0.21	1.7
0.22	1.55
0.24	1.66
0.22	1.55
0.22	1.64
0.19	1.51
0.19	1.62
0.19	1.58
0.22	1.7
0.24	1.68
0.23	1.71
0.19	1.65
0.24	1.75
0.2	1.71
0.24	1.71
0.2	1.65
0.24	1.64
0.19	1.64
0.21	1.72
0.21	1.58
0.2	1.61
0.21	1.65
0.25	1.74
0.2	1.66
0.25	1.73
0.22	1.6
0.25	1.72
0.2	1.73
0.25	1.68
0.2	1.72
0.2	1.65
0.2	1.57
0.22	1.67
0.22	1.65
0.24	1.64
0.2	1.66
0.23	1.73
0.2	1.71
0.21	1.68
0.24	1.68
0.24	1.69
0.21	1.66
0.24	1.65
0.23	1.68
0.21	1.66
0.2	1.52
0.24	1.7
0.2	1.68
0.22	1.6
0.2	1.72
0.21	1.61
0.21	1.65
0.2	1.57
0.2	1.68
0.2	1.61
0.2	1.64
0.19	1.58
0.16	1.68
0.23	1.69
0.21	1.87
0.23	1.73
0.23	1.66
0.23	1.59
0.2	1.65
0.21	1.55
0.22	1.69
0.21	1.63
0.22	1.61
0.22	1.71
0.19	1.61
0.26	1.65
0.2	1.65
0.23	1.52
0.21	1.63
0.22	1.63
0.22	1.7
0.21	1.65
0.21	1.66
0.23	1.66
0.21	1.63
0.2	1.63
0.23	1.65
0.21	1.7
0.25	1.64
0.26	1.69
0.24	1.84
0.21	1.64
0.23	1.72
0.21	1.67
0.21	1.79
0.21	1.71
0.23	1.69
0.26	1.66
0.21	1.66
0.22	1.59
0.22	1.74
0.21	1.76
0.22	1.63
0.19	1.64
0.22	1.67
0.21	1.72
0.22	1.73
0.22	1.73
0.2	1.67
0.24	1.72
0.23	1.7
0.23	1.68
0.2	1.62
0.19	1.64
0.25	1.76
0.2	1.68
0.22	1.64
0.21	1.65
0.18	1.69
0.23	1.75
0.2	1.73
0.25	1.73
0.23	1.75
0.22	1.75
0.2	1.67
0.22	1.68
0.22	1.67
0.19	1.73
0.19	1.73
0.18	1.74
0.24	1.69
0.2	1.67
0.22	1.63
0.21	1.6
0.2	1.63
0.24	1.66
0.22	1.78
0.21	1.71
0.2	1.7
0.21	1.75
0.2	1.81
0.22	1.71
0.21	1.71
0.2	1.63
0.24	1.73
0.21	1.66
0.22	1.82
0.22	1.66
0.23	1.77
0.21	1.8
0.23	1.68
0.25	1.69
0.2	1.71
0.2	1.77
0.23	1.71
0.2	1.7
0.2	1.7
0.22	1.71
0.2	1.73
0.21	1.66
0.2	1.72
0.21	1.72
0.21	1.73
0.22	1.65
0.19	1.73
0.21	1.69
0.19	1.7
0.21	1.8
0.21	1.66
0.23	1.69
0.18	1.73
0.21	1.78
0.22	1.83
0.23	1.67
0.2	1.68
0.17	1.73
0.21	1.73
0.22	1.62
0.21	1.75
0.22	1.68
0.22	1.67
0.22	1.69
0.2	1.7
0.26	1.7
0.19	1.7
0.2	1.65
0.19	1.7
0.17	1.65
0.21	1.72
0.24	1.72
0.22	1.7
0.23	1.78
0.21	1.6
0.21	1.74
0.22	1.75
0.2	1.64
0.19	1.66
0.22	1.66
0.18	1.64
0.2	1.76
0.21	1.75
0.23	1.73
0.22	1.74
0.22	1.56
0.21	1.62
0.21	1.73
0.24	1.72
0.23	1.58
0.21	1.68
0.23	1.73
0.2	1.74
0.21	1.71
0.2	1.74
0.25	1.66
0.2	1.72
0.21	1.69
0.23	1.67
0.22	1.7
0.22	1.8
0.23	1.66
0.23	1.63
0.19	1.66
0.21	1.75
0.22	1.65
0.21	1.71
0.24	1.74
0.19	1.78
0.2	1.72
0.22	1.73
0.22	1.69
0.2	1.65
0.24	1.66
0.22	1.7
0.19	1.74
0.2	1.78
0.22	1.63
0.24	1.72
0.21	1.66
0.2	1.46
