#ops,ops/sec,mb/sec,us/op,ms/op
47372,4736.725,6.1,0,0.0
53761,5375.605,7.0,0,0.0
53343,5333.751,6.9,0,0.0
41292,4128.651,5.3,0,0.0
55879,5587.264,7.2,0,0.0
57519,5751.446,7.4,0,0.0
46853,4684.845,6.1,0,0.0
38823,3881.902,5.0,0,0.0
58224,5821.951,7.5,0,0.0
55032,5502.571,7.1,0,0.0
52539,5253.435,6.8,0,0.0
57514,5750.785,7.4,0,0.0
55341,5533.713,7.2,0,0.0
28467,2846.265,3.7,0,0.0
64492,6448.567,8.3,0,0.0
59526,5951.999,7.7,0,0.0
48600,4859.452,6.3,0,0.0
39116,3911.193,5.0,0,0.0
61550,6154.566,8.0,0,0.0
58350,5834.436,7.5,0,0.0
51210,5120.614,6.6,0,0.0
43790,4378.645,5.7,0,0.0
53012,5300.771,6.9,0,0.0
49703,4969.795,6.4,0,0.0
53165,5315.917,6.9,0,0.0
45685,4568.067,5.9,0,0.0
57986,5798.143,7.5,0,0.0
54124,5411.969,7.0,0,0.0
43550,4354.438,5.6,0,0.0
42615,4261.062,5.5,0,0.0
57864,5786.043,7.5,0,0.0
48233,4822.828,6.2,0,0.0
43829,4382.509,5.7,0,0.0
38837,3883.276,5.0,0,0.0
70797,7079.196,9.2,0,0.0
53575,5357.111,6.9,0,0.0
44060,4405.455,5.7,0,0.0
58953,5894.728,7.6,0,0.0
52164,5215.787,6.7,0,0.0
35983,3597.842,4.6,0,0.0
61913,6190.829,8.0,0,0.0
57195,5718.810,7.4,0,0.0
29891,2988.745,3.8,0,0.0
65223,6521.886,8.4,0,0.0
56013,5600.823,7.2,0,0.0
42030,4202.592,5.4,0,0.0
41179,4117.435,5.3,0,0.0
61325,6132.010,7.9,0,0.0
51458,5145.416,6.7,0,0.0
42393,4238.832,5.5,0,0.0
58768,5876.365,7.6,0,0.0
52523,5251.795,6.8,0,0.0
23531,2352.795,3.0,0,0.0
62730,6272.406,8.1,0,0.0
57574,5756.954,7.4,0,0.0
33291,3328.730,4.3,0,0.0
63233,6322.845,8.2,0,0.0
56362,5635.760,7.3,0,0.0
27101,2709.774,3.5,0,0.0
63108,6310.300,8.2,0,0.0
48911,4890.659,6.3,0,0.0
35336,3533.206,4.6,0,0.0
30618,3061.394,3.9,0,0.0
55197,5519.263,7.1,0,0.0
48031,4802.675,6.2,0,0.0
22946,2294.305,2.9,0,0.0
58193,5818.870,7.5,0,0.0
57027,5702.339,7.4,0,0.0
42687,4268.296,5.5,0,0.0
28593,2858.867,3.7,0,0.0
49425,4942.026,6.4,0,0.0
56971,5696.517,7.4,0,0.0
45909,4590.494,5.9,0,0.0
32570,3256.625,4.2,0,0.0
36645,3664.086,4.7,0,0.0
66921,6691.385,8.7,0,0.0
40224,4021.934,5.2,0,0.0
29269,2926.601,3.8,0,0.0
48449,4844.401,6.3,0,0.0
49286,4928.195,6.4,0,0.0
31278,3127.397,4.0,0,0.0
22612,2260.942,2.9,0,0.0
51844,5183.925,6.7,0,0.0
49513,4950.826,6.4,0,0.0
37961,3795.586,4.9,0,0.0
21394,2139.072,2.7,0,0.0
54656,5465.138,7.1,0,0.0
43864,4385.880,5.7,0,0.0
33579,3357.560,4.3,0,0.0
19845,1984.310,2.5,0,0.0
59305,5929.979,7.7,0,0.0
40482,4047.739,5.2,0,0.0
32492,3248.831,4.2,0,0.0
20263,2026.001,2.6,0,0.0
54010,5400.511,7.0,0,0.0
51862,5185.672,6.7,0,0.0
16065,1606.275,2.0,0,0.0
62931,6292.557,8.1,0,0.0
38429,3842.454,5.0,0,0.0
28660,2865.535,3.7,0,0.0
44286,4428.155,5.7,0,0.0
44467,4446.223,5.7,0,0.0
28733,2872.907,3.7,0,0.0
31191,3118.685,4.0,0,0.0
59643,5963.884,7.7,0,0.0
34561,3455.751,4.5,0,0.0
36811,3680.759,4.7,0,0.0
27019,2701.418,3.5,0,0.0
,,,5.3,
54504,5449.886,7.0,0,0.0
33762,3375.014,4.3,0,0.0
19236,1923.348,2.5,0,0.0
45033,4502.751,5.8,0,0.0
58848,5884.225,7.6,0,0.0
32827,3282.414,4.2,0,0.0
13504,1350.208,1.7,0,0.0
62143,6213.888,8.0,0,0.0
46699,4669.432,6.0,0,0.0
33090,3308.622,4.3,0,0.0
14285,1428.264,1.8,0,0.0
46305,4630.010,6.0,0,0.0
43054,4304.862,5.6,0,0.0
,,,5.6,
18150,1814.741,2.3,0,0.0
54766,5476.203,7.1,0,0.0
49948,4994.441,6.5,0,0.0
19000,1899.728,2.4,0,0.0
48772,4876.808,6.3,0,0.0
44938,4493.278,5.8,0,0.0
10905,1090.314,1.4,0,0.0
54434,5442.825,7.0,0,0.0
52270,5226.436,6.8,0,0.0
8257,825.623,1.0,0,0.0
54384,5437.935,7.0,0,0.0
38679,3867.534,5.0,0,0.0
,,,5.4,
13221,1321.974,1.7,0,0.0
52141,5213.539,6.7,0,0.0
37382,3737.738,4.8,0,0.0
41055,4104.903,5.3,0,0.0
32094,3208.996,4.1,0,0.0
23730,2372.635,3.0,0,0.0
51267,5126.178,6.6,0,0.0
44418,4441.402,5.7,0,0.0
17838,1783.535,2.3,0,0.0
41652,4164.754,5.4,0,0.0
49383,4937.748,6.4,0,0.0
25797,2579.350,3.3,0,0.0
32173,3216.894,4.1,0,0.0
20366,2036.302,2.6,0,0.0
59256,5925.161,7.7,0,0.0
24031,2402.749,3.1,0,0.0
34050,3404.586,4.4,0,0.0
13250,1324.878,1.7,0,0.0
51843,5183.800,6.7,0,0.0
37710,3770.601,4.9,0,0.0
26505,2650.260,3.4,0,0.0
33565,3356.174,4.3,0,0.0
19136,1913.413,2.4,0,0.0
57943,5793.710,7.5,0,0.0
34370,3436.560,4.4,0,0.0
37036,3703.122,4.8,0,0.0
11455,1145.289,1.4,0,0.0
49654,4964.941,6.4,0,0.0
41857,4185.334,5.4,0,0.0
26202,2619.865,3.4,0,0.0
31932,3192.812,4.1,0,0.0
17826,1782.314,2.3,0,0.0
57833,5782.874,7.5,0,0.0
28596,2859.214,3.7,0,0.0
29925,2992.137,3.8,0,0.0
29919,2991.485,3.8,0,0.0
16638,1663.548,2.1,0,0.0
60661,6065.556,7.8,0,0.0
22528,2252.458,2.9,0,0.0
30570,3056.600,3.9,0,0.0
17039,1703.629,2.2,0,0.0
28794,2879.021,3.7,0,0.0
59715,5971.066,7.7,0,0.0
27484,2748.055,3.5,0,0.0
34433,3442.831,4.4,0,0.0
15720,1571.859,2.0,0,0.0
35304,3530.103,4.5,0,0.0
58599,5859.385,7.6,0,0.0
26046,2604.217,3.3,0,0.0
29970,2996.634,3.9,0,0.0
10836,1083.470,1.4,0,0.0
34587,3458.312,4.5,0,0.0
49152,4914.794,6.4,0,0.0
33711,3370.639,4.3,0,0.0
7077,707.588,0.9,0,0.0
36136,3613.224,4.7,0,0.0
55564,5555.884,7.2,0,0.0
25974,2597.061,3.3,0,0.0
34485,3448.027,4.4,0,0.0
15834,1583.129,2.0,0,0.0
36996,3699.202,4.8,0,0.0
48622,4861.618,6.3,0,0.0
20204,2020.091,2.6,0,0.0
32664,3266.134,4.2,0,0.0
38213,3820.753,4.9,0,0.0
31218,3121.291,4.0,0,0.0
25671,2566.727,3.3,0,0.0
20850,4169.535,5.4,0,0.0
