#ops,ops/sec,mb/sec,us/op,ms/op
37530,3752.618,4.8,0,0.0
62961,6295.385,8.1,0,0.0
60640,6063.482,7.8,0,0.0
46937,4693.278,6.1,0,0.0
50547,5054.236,6.5,0,0.0
52316,5231.115,6.8,0,0.0
51192,5118.640,6.6,0,0.0
29022,2901.794,3.7,0,0.0
62823,6281.730,8.1,0,0.0
54943,5493.866,7.1,0,0.0
51044,5104.003,6.6,0,0.0
48600,4859.599,6.3,0,0.0
58236,5823.016,7.5,0,0.0
50110,5010.578,6.5,0,0.0
33968,3396.379,4.4,0,0.0
61104,6109.864,7.9,0,0.0
51078,5107.227,6.6,0,0.0
49063,4905.725,6.3,0,0.0
34595,3458.971,4.5,0,0.0
58297,5828.919,7.5,0,0.0
44804,4479.779,5.8,0,0.0
44108,4410.177,5.7,0,0.0
24546,2454.227,3.1,0,0.0
62170,6216.532,8.0,0,0.0
53594,5358.854,6.9,0,0.0
43227,4322.167,5.6,0,0.0
36583,3657.815,4.7,0,0.0
54623,5461.778,7.1,0,0.0
53745,5373.986,6.9,0,0.0
41986,4198.172,5.4,0,0.0
24014,2401.078,3.1,0,0.0
65280,6527.450,8.5,0,0.0
49397,4939.086,6.4,0,0.0
42828,4282.268,5.5,0,0.0
28261,2825.719,3.6,0,0.0
51279,5127.428,6.6,0,0.0
48500,4849.441,6.3,0,0.0
44136,4413.153,5.7,0,0.0
44364,4435.757,5.7,0,0.0
33325,3332.027,4.3,0,0.0
53846,5384.135,7.0,0,0.0
45684,4567.865,5.9,0,0.0
36579,3657.458,4.7,0,0.0
35518,3551.337,4.6,0,0.0
55414,5540.959,7.2,0,0.0
46404,4639.936,6.0,0,0.0
17882,1787.929,2.3,0,0.0
57479,5747.462,7.4,0,0.0
30071,3006.685,3.9,0,0.0
47314,4730.916,6.1,0,0.0
43625,4362.001,5.6,0,0.0
16541,1653.851,2.1,0,0.0
60032,6002.713,7.8,0,0.0
34937,3493.268,4.5,0,0.0
40932,4092.562,5.3,0,0.0
14054,1405.187,1.8,0,0.0
63595,6358.811,8.2,0,0.0
50843,5083.877,6.6,0,0.0
25800,2579.653,3.3,0,0.0
43031,4302.566,5.6,0,0.0
53757,5375.146,6.9,0,0.0
38488,3848.367,5.0,0,0.0
46716,4671.107,6.0,0,0.0
50319,5031.423,6.5,0,0.0
29964,2995.963,3.9,0,0.0
37749,3774.456,4.9,0,0.0
55214,5520.795,7.1,0,0.0
35271,3526.621,4.5,0,0.0
37858,3785.376,4.9,0,0.0
47792,4778.625,6.2,0,0.0
44226,4422.130,5.7,0,0.0
15340,1533.760,1.9,0,0.0
65132,6512.644,8.4,0,0.0
33261,3325.801,4.3,0,0.0
19947,1994.418,2.5,0,0.0
78831,7882.555,10.2,0,0.0
34332,3432.826,4.4,0,0.0
20448,2044.485,2.6,0,0.0
60243,6023.719,7.8,0,0.0
38096,3809.157,4.9,0,0.0
32952,3294.783,4.2,0,0.0
44044,4403.891,5.7,0,0.0
49475,4946.940,6.4,0,0.0
35265,3526.033,4.5,0,0.0
36049,3604.398,4.6,0,0.0
32540,3253.630,4.2,0,0.0
46998,4699.213,6.1,0,0.0
44395,4439.146,5.7,0,0.0
30519,3051.609,3.9,0,0.0
11047,1104.531,1.4,0,0.0
63549,6354.351,8.2,0,0.0
41550,4154.548,5.4,0,0.0
26065,2606.166,3.3,0,0.0
17624,1762.223,2.2,0,0.0
40751,4074.713,5.3,0,0.0
47691,4768.612,6.2,0,0.0
32142,3213.066,4.1,0,0.0
35404,3540.011,4.6,0,0.0
35945,3593.977,4.6,0,0.0
46290,4628.454,6.0,0,0.0
29266,2926.286,3.8,0,0.0
16689,1668.611,2.1,0,0.0
,,,4.8,
59574,5956.928,7.7,0,0.0
28608,2860.350,3.7,0,0.0
32529,3252.491,4.2,0,0.0
8574,857.272,1.1,0,0.0
50837,5083.247,6.6,0,0.0
43057,4305.315,5.6,0,0.0
28248,2824.418,3.6,0,0.0
34149,3414.409,4.4,0,0.0
19147,1914.414,2.4,0,0.0
54089,5408.411,7.0,0,0.0
30873,3086.895,4.0,0,0.0
36169,3616.504,4.7,0,0.0
15233,1523.061,1.9,0,0.0
33313,3330.804,4.3,0,0.0
56345,5633.950,7.3,0,0.0
29144,2914.002,3.7,0,0.0
30759,3075.626,4.0,0,0.0
6885,688.396,0.8,0,0.0
43945,4394.039,5.7,0,0.0
52403,5239.787,6.8,0,0.0
26025,2602.240,3.3,0,0.0
31215,3121.201,4.0,0,0.0
11359,1135.720,1.4,0,0.0
40244,4023.850,5.2,0,0.0
44616,4461.072,5.8,0,0.0
26688,2668.427,3.4,0,0.0
29982,2997.766,3.9,0,0.0
14544,1454.123,1.8,0,0.0
40716,4071.121,5.3,0,0.0
61164,6115.915,7.9,0,0.0
21475,2147.292,2.7,0,0.0
35027,3502.225,4.5,0,0.0
13023,1302.075,1.6,0,0.0
23241,2323.749,3.0,0,0.0
57015,5700.913,7.4,0,0.0
31617,3161.284,4.1,0,0.0
32238,3223.325,4.1,0,0.0
10245,1024.312,1.3,0,0.0
48414,4840.795,6.3,0,0.0
38001,3799.609,4.9,0,0.0
24966,2496.223,3.2,0,0.0
28572,2856.742,3.7,0,0.0
12423,1242.093,1.6,0,0.0
59706,5970.042,7.7,0,0.0
23583,2358.081,3.0,0,0.0
30418,3041.359,3.9,0,0.0
25879,2587.638,3.3,0,0.0
18720,1871.828,2.4,0,0.0
49797,4979.213,6.4,0,0.0
41580,4157.393,5.4,0,0.0
26610,2660.598,3.4,0,0.0
25899,2589.519,3.3,0,0.0
14742,1473.942,1.9,0,0.0
44922,4491.691,5.8,0,0.0
36297,3629.221,4.7,0,0.0
28371,2836.713,3.6,0,0.0
28407,2840.318,3.6,0,0.0
14635,1463.300,1.9,0,0.0
43872,4386.832,5.7,0,0.0
45158,4515.162,5.8,0,0.0
26694,2669.001,3.4,0,0.0
19137,2126.002,2.7,0,0.0
