#ops,ops/sec,mb/sec,us/op,ms/op
36051,3604.679,4.6,0,0.0
23439,2343.711,3.0,0,0.0
16917,1691.418,2.2,0,0.0
53936,5393.164,7.0,0,0.0
40229,4022.389,5.2,0,0.0
32447,3244.378,4.2,0,0.0
14411,1440.870,1.8,0,0.0
34199,3419.390,4.4,0,0.0
60411,6040.511,7.8,0,0.0
29982,2997.940,3.9,0,0.0
27285,2728.217,3.5,0,0.0
10824,1082.247,1.4,0,0.0
38533,3852.942,5.0,0,0.0
49786,4978.108,6.4,0,0.0
25413,2540.910,3.3,0,0.0
31884,3187.989,4.1,0,0.0
11136,1113.425,1.4,0,0.0
52942,5293.628,6.8,0,0.0
37711,3770.641,4.9,0,0.0
25413,2540.944,3.3,0,0.0
29619,2961.512,3.8,0,0.0
10392,1039.022,1.3,0,0.0
,,,7.4,
27904,2790.052,3.6,0,0.0
28867,2886.331,3.7,0,0.0
27817,2781.275,3.6,0,0.0
19236,1923.397,2.5,0,0.0
46965,4696.132,6.1,0,0.0
46044,4603.860,5.9,0,0.0
26952,2694.819,3.5,0,0.0
25908,2590.470,3.3,0,0.0
12057,1205.534,1.5,0,0.0
38595,3859.026,5.0,0,0.0
59853,5984.736,7.7,0,0.0
18467,1846.433,2.4,0,0.0
16162,1615.944,2.1,0,0.0
5685,1421.120,1.7,0,0.0
