#ops,ops/sec,mb/sec,us/op,ms/op
10374,1037.290,4.0,0,0.0
41391,4138.620,16.1,0,0.0
14486,1448.425,5.6,0,0.0
41163,4115.997,16.0,0,0.0
18838,1883.594,7.3,0,0.0
6660,665.924,2.6,0,0.0
29381,2937.840,11.4,0,0.0
19590,1958.677,7.6,0,0.0
13149,1314.781,5.1,0,0.0
45268,4526.372,17.6,0,0.0
12897,1289.556,5.0,0,0.0
16295,1629.319,6.3,0,0.0
48570,4856.698,18.9,0,0.0
9978,997.713,3.8,0,0.0
37980,3797.628,14.8,0,0.0
11592,1159.079,4.5,0,0.0
26731,2672.873,10.4,0,0.0
23280,2327.780,9.0,0,0.0
31464,3146.123,12.2,0,0.0
21866,2186.312,8.5,0,0.0
14701,1469.917,5.7,0,0.0
19467,1946.506,7.6,0,0.0
33856,3385.308,13.2,0,0.0
37112,3710.824,14.4,0,0.0
3530,352.935,1.3,0,0.0
39994,3999.000,15.6,0,0.0
17601,1759.963,6.8,0,0.0
16042,1604.090,6.2,0,0.0
38794,3878.885,15.1,0,0.0
5631,563.028,2.1,0,0.0
17676,1767.408,6.9,0,0.0
41557,4155.291,16.2,0,0.0
21318,2131.547,8.3,0,0.0
2543,254.267,0.9,0,0.0
10338,1033.711,4.0,0,0.0
15929,1592.738,6.2,0,0.0
37873,3786.917,14.7,0,0.0
8764,876.319,3.4,0,0.0
23254,2325.210,9.0,0,0.0
23950,2394.818,9.3,0,0.0
19717,1971.459,7.7,0,0.0
33888,3388.322,13.2,0,0.0
22156,2215.383,8.6,0,0.0
30559,3055.560,11.9,0,0.0
5717,571.642,2.2,0,0.0
28990,2898.713,11.3,0,0.0
22655,2265.290,8.8,0,0.0
6863,686.248,2.6,0,0.0
33570,3356.749,13.1,0,0.0
24654,2465.229,9.6,0,0.0
2684,268.381,1.0,0,0.0
13277,1327.612,5.1,0,0.0
17494,1749.203,6.8,0,0.0
21621,2161.901,8.4,0,0.0
33871,3386.780,13.2,0,0.0
21776,2177.420,8.5,0,0.0
13266,1326.428,5.1,0,0.0
27702,2770.019,10.8,0,0.0
7317,731.580,2.8,0,0.0
33609,3360.568,13.1,0,0.0
16812,1681.050,6.5,0,0.0
30571,3056.808,11.9,0,0.0
11758,1175.609,4.5,0,0.0
47356,4735.169,18.4,0,0.0
15229,1522.660,5.9,0,0.0
25002,2499.915,9.7,0,0.0
23439,2343.596,9.1,0,0.0
18141,1813.887,7.0,0,0.0
29125,2912.141,11.3,0,0.0
20470,2046.767,7.9,0,0.0
14549,1454.701,5.6,0,0.0
21618,2161.444,8.4,0,0.0
26255,2625.192,10.2,0,0.0
38044,3803.998,14.8,0,0.0
30195,3019.107,11.7,0,0.0
54369,5436.198,21.2,0,0.0
17634,1763.248,6.8,0,0.0
34975,3497.181,13.6,0,0.0
11308,1130.701,4.4,0,0.0
27358,2735.534,10.6,0,0.0
53825,5382.055,21.0,0,0.0
13023,1302.209,5.0,0,0.0
32530,3252.422,12.7,0,0.0
3809,380.825,1.4,0,0.0
28763,2875.936,11.2,0,0.0
25800,2579.594,10.0,0,0.0
26842,2683.719,10.4,0,0.0
21344,2134.269,8.3,0,0.0
22547,2254.545,8.8,0,0.0
25876,2587.389,10.1,0,0.0
5277,527.640,2.0,0,0.0
32882,3287.910,12.8,0,0.0
24094,2409.205,9.4,0,0.0
50768,5076.298,19.8,0,0.0
15948,1594.659,6.2,0,0.0
31959,3195.555,12.4,0,0.0
3340,333.962,1.3,0,0.0
26678,2667.611,10.4,0,0.0
25057,2505.308,9.7,0,0.0
32242,3223.867,12.5,0,0.0
15784,1578.239,6.1,0,0.0
14245,1424.335,5.5,0,0.0
33540,3353.717,13.1,0,0.0
21865,2186.293,8.5,0,0.0
11826,1182.455,4.6,0,0.0
54935,5492.746,21.4,0,0.0
21043,2104.044,8.2,0,0.0
25127,2512.439,9.8,0,0.0
8356,835.551,3.2,0,0.0
29955,2995.298,11.7,0,0.0
14532,1453.106,5.6,0,0.0
20639,2063.696,8.0,0,0.0
36305,3630.111,14.1,0,0.0
11891,1188.960,4.6,0,0.0
22734,2273.199,8.8,0,0.0
12210,1220.869,4.7,0,0.0
32495,3249.197,12.6,0,0.0
14646,1464.443,5.7,0,0.0
43321,4331.681,16.9,0,0.0
35572,3556.936,13.8,0,0.0
24687,2468.419,9.6,0,0.0
13286,1328.474,5.1,0,0.0
4253,425.273,1.6,0,0.0
26893,2689.034,10.5,0,0.0
9041,903.989,3.5,0,0.0
26281,2627.854,10.2,0,0.0
40292,4028.777,15.7,0,0.0
19435,1943.344,7.5,0,0.0
17376,1737.483,6.7,0,0.0
11807,1180.626,4.6,0,0.0
31495,3149.252,12.3,0,0.0
24572,2457.026,9.5,0,0.0
10940,1093.881,4.2,0,0.0
21345,2134.312,8.3,0,0.0
23655,2365.154,9.2,0,0.0
17923,1792.137,7.0,0,0.0
7501,750.039,2.9,0,0.0
34577,3457.346,13.5,0,0.0
5925,592.435,2.3,0,0.0
29958,2995.529,11.7,0,0.0
17348,1734.511,6.7,0,0.0
25858,2585.579,10.1,0,0.0
7317,731.590,2.8,0,0.0
26925,2692.163,10.5,0,0.0
16293,1629.095,6.3,0,0.0
27374,2737.115,10.6,0,0.0
3449,344.847,1.3,0,0.0
16142,1614.085,6.3,0,0.0
17265,1726.324,6.7,0,0.0
8615,861.405,3.3,0,0.0
53019,5301.529,20.7,0,0.0
13544,1354.221,5.2,0,0.0
29874,2987.169,11.6,0,0.0
15881,1587.985,6.2,0,0.0
29994,2999.047,11.7,0,0.0
21145,2114.229,8.2,0,0.0
53621,5361.735,20.9,0,0.0
21366,2136.394,8.3,0,0.0
19133,1913.114,7.4,0,0.0
34566,3456.313,13.5,0,0.0
29233,2923.066,11.4,0,0.0
8002,800.123,3.1,0,0.0
10290,1028.894,4.0,0,0.0
28292,2828.805,11.0,0,0.0
