#ops,ops/sec,mb/sec,us/op,ms/op
33514,3351.079,13.0,0,0.0
12172,1217.022,4.7,0,0.0
21931,2192.872,8.5,0,0.0
24164,2416.194,9.4,0,0.0
24673,2467.057,9.6,0,0.0
7708,770.729,3.0,0,0.0
26406,2640.378,10.3,0,0.0
16874,1687.242,6.5,0,0.0
25192,2519.026,9.8,0,0.0
15860,1585.844,6.1,0,0.0
25687,2568.430,10.0,0,0.0
8223,822.229,3.2,0,0.0
29868,2986.594,11.6,0,0.0
13321,1331.987,5.2,0,0.0
25834,2583.153,10.0,0,0.0
31986,3198.378,12.4,0,0.0
26433,2643.083,10.3,0,0.0
7624,762.329,2.9,0,0.0
29229,2922.692,11.4,0,0.0
25600,2559.834,10.0,0,0.0
37311,3730.757,14.5,0,0.0
12065,1206.394,4.7,0,0.0
26572,2656.967,10.3,0,0.0
17007,1700.557,6.6,0,0.0
20207,2020.527,7.8,0,0.0
17602,1760.078,6.8,0,0.0
21882,2188.047,8.5,0,0.0
25199,2519.672,9.8,0,0.0
10291,1028.975,4.0,0,0.0
28674,2867.109,11.2,0,0.0
15113,1511.153,5.9,0,0.0
23464,2346.222,9.1,0,0.0
25798,2579.605,10.0,0,0.0
33528,3352.463,13.0,0,0.0
23350,2334.515,9.1,0,0.0
28699,2869.529,11.2,0,0.0
20263,2025.923,7.9,0,0.0
34909,3490.390,13.6,0,0.0
12578,1257.578,4.9,0,0.0
22421,2241.744,8.7,0,0.0
13888,1388.555,5.4,0,0.0
25148,2514.417,9.8,0,0.0
11725,1172.342,4.5,0,0.0
42380,4237.456,16.5,0,0.0
29811,2980.622,11.6,0,0.0
26152,2614.828,10.2,0,0.0
26964,2695.851,10.5,0,0.0
30777,3077.255,12.0,0,0.0
19134,1913.190,7.4,0,0.0
24304,2430.213,9.4,0,0.0
28839,2883.643,11.2,0,0.0
24028,2402.602,9.3,0,0.0
24145,2414.070,9.4,0,0.0
23853,2385.034,9.3,0,0.0
15815,1581.382,6.1,0,0.0
19684,1968.141,7.6,0,0.0
15625,1562.332,6.1,0,0.0
35652,3564.946,13.9,0,0.0
12057,1205.619,4.7,0,0.0
18128,1812.615,7.0,0,0.0
20353,2035.166,7.9,0,0.0
24372,2437.011,9.5,0,0.0
44329,4432.528,17.3,0,0.0
13508,1350.629,5.2,0,0.0
28647,2864.396,11.1,0,0.0
16367,1636.504,6.3,0,0.0
12273,1227.177,4.7,0,0.0
27875,2787.307,10.8,0,0.0
21908,2190.492,8.5,0,0.0
8642,864.074,3.3,0,0.0
34763,3476.002,13.5,0,0.0
19355,1935.324,7.5,0,0.0
36348,3634.424,14.1,0,0.0
17570,1756.849,6.8,0,0.0
25475,2547.280,9.9,0,0.0
23129,2312.673,9.0,0,0.0
18903,1890.033,7.3,0,0.0
13310,1330.831,5.1,0,0.0
28461,2845.773,11.1,0,0.0
20101,2009.946,7.8,0,0.0
21402,2139.976,8.3,0,0.0
19688,1968.602,7.6,0,0.0
27059,2705.657,10.5,0,0.0
13934,1393.210,5.4,0,0.0
11998,1199.626,4.6,0,0.0
23570,2356.758,9.2,0,0.0
32726,3272.318,12.7,0,0.0
18453,1845.022,7.2,0,0.0
17200,1719.805,6.7,0,0.0
12980,1297.889,5.0,0,0.0
27106,2710.334,10.5,0,0.0
6978,697.756,2.7,0,0.0
24884,2488.212,9.7,0,0.0
17029,1702.790,6.6,0,0.0
36636,3663.276,14.3,0,0.0
33013,3300.965,12.8,0,0.0
16796,1679.451,6.5,0,0.0
33729,3372.648,13.1,0,0.0
40432,4042.879,15.7,0,0.0
14653,1465.166,5.7,0,0.0
21521,2151.923,8.4,0,0.0
12836,1283.506,5.0,0,0.0
31694,3169.144,12.3,0,0.0
8530,852.905,3.3,0,0.0
30801,3079.827,12.0,0,0.0
23443,2344.112,9.1,0,0.0
29728,2972.472,11.6,0,0.0
8068,806.749,3.1,0,0.0
19198,1919.627,7.4,0,0.0
14503,1450.202,5.6,0,0.0
38071,3806.853,14.8,0,0.0
9134,913.330,3.5,0,0.0
31979,3197.611,12.4,0,0.0
10697,1069.576,4.1,0,0.0
16145,1614.379,6.3,0,0.0
30461,3045.827,11.8,0,0.0
10600,1059.880,4.1,0,0.0
26088,2608.565,10.1,0,0.0
13072,1307.108,5.1,0,0.0
28446,2844.380,11.1,0,0.0
10100,1009.907,3.9,0,0.0
28599,2859.615,11.1,0,0.0
10958,1095.690,4.2,0,0.0
24571,2456.838,9.5,0,0.0
13322,1332.076,5.2,0,0.0
37863,3786.024,14.7,0,0.0
30935,3093.183,12.0,0,0.0
11185,1118.377,4.3,0,0.0
17655,1765.359,6.8,0,0.0
19797,1979.574,7.7,0,0.0
37195,3719.235,14.5,0,0.0
10173,1017.222,3.9,0,0.0
24204,2420.237,9.4,0,0.0
30714,3071.163,11.9,0,0.0
31137,3113.322,12.1,0,0.0
16889,1688.644,6.5,0,0.0
25838,2583.504,10.0,0,0.0
17756,1775.289,6.9,0,0.0
28799,2879.594,11.2,0,0.0
7575,757.431,2.9,0,0.0
30644,3064.126,11.9,0,0.0
29087,2908.429,11.3,0,0.0
35209,3520.540,13.7,0,0.0
18804,1880.202,7.3,0,0.0
28655,2865.241,11.1,0,0.0
14560,1455.852,5.6,0,0.0
30133,3012.970,11.7,0,0.0
16591,1658.912,6.4,0,0.0
51967,5196.227,20.2,0,0.0
28855,2885.260,11.2,0,0.0
25290,2528.699,9.8,0,0.0
22620,2261.797,8.8,0,0.0
21521,2151.884,8.4,0,0.0
14596,1459.487,5.7,0,0.0
51361,5135.479,20.0,0,0.0
39598,3959.429,15.4,0,0.0
25200,2519.780,9.8,0,0.0
28088,2808.535,10.9,0,0.0
16225,1622.357,6.3,0,0.0
26060,2605.666,10.1,0,0.0
35277,3527.241,13.7,0,0.0
28746,2874.171,11.2,0,0.0
15628,1562.538,6.1,0,0.0
36307,6050.524,23.5,0,0.0
