#ops,ops/sec,mb/sec,us/op,ms/op
62374,6231.260,8.1,0,0.0
44768,4472.380,5.8,0,0.0
37392,3735.497,4.8,0,0.0
59266,5920.686,7.7,0,0.0
57568,5751.131,7.4,0,0.0
58056,5799.896,7.5,0,0.0
33882,3384.847,4.4,0,0.0
58700,5864.192,7.6,0,0.0
72555,7248.254,9.4,0,0.0
41562,4152.121,5.4,0,0.0
66735,6666.843,8.6,0,0.0
32343,3231.077,4.2,0,0.0
68088,6802.099,8.8,0,0.0
42020,4197.834,5.4,0,0.0
60571,6051.059,7.8,0,0.0
31557,3152.599,4.1,0,0.0
,,,,6010
52705,5265.325,6.8,0,0.0
63336,6327.287,8.2,0,0.0
31485,3145.379,4.0,0,0.0
38781,3874.288,5.0,0,0.0
67981,6791.327,8.8,0,0.0
41204,4116.343,5.3,0,0.0
31548,3151.654,4.1,0,0.0
62693,6263.135,8.1,0,0.0
31476,3144.483,4.0,0,0.0
62679,6261.640,8.1,0,0.0
31029,3099.855,4.0,0,0.0
61486,6142.512,8.0,0,0.0
31607,3157.573,4.1,0,0.0
58252,5819.393,7.5,0,0.0
34769,3473.483,4.5,0,0.0
59439,5937.976,7.7,0,0.0
38406,3836.789,5.0,0,0.0
54321,5426.718,7.0,0,0.0
44251,4420.686,5.7,0,0.0
53015,5296.343,6.9,0,0.0
61812,6175.077,8.0,0,0.0
30660,3062.944,3.9,0,0.0
61395,6133.463,7.9,0,0.0
30246,3021.605,3.9,0,0.0
60834,6077.371,7.9,0,0.0
30054,3002.425,3.9,0,0.0
30477,3044.683,3.9,0,0.0
60771,6071.028,7.9,0,0.0
30186,3015.637,3.9,0,0.0
47266,4721.913,6.1,0,0.0
43636,4359.289,5.6,0,0.0
30243,3021.305,3.9,0,0.0
49970,4992.041,6.5,0,0.0
40369,4032.909,5.2,0,0.0
29919,2988.939,3.8,0,0.0
55723,5566.739,7.2,0,0.0
34018,3398.457,4.4,0,0.0
30030,3000.000,3.9,0,0.0
33823,3378.937,4.4,0,0.0
56389,5633.408,7.3,0,0.0
29721,2969.155,3.8,0,0.0
29958,2992.829,3.9,0,0.0
68422,6835.421,8.9,0,0.0
35834,3579.863,4.6,0,0.0
34050,3401.651,4.4,0,0.0
29892,2986.238,3.8,0,0.0
33856,3382.246,4.4,0,0.0
42941,4289.845,5.5,0,0.0
41354,4131.270,5.3,0,0.0
29466,2943.710,3.8,0,0.0
29832,2980.218,3.8,0,0.0
58647,5858.946,7.6,0,0.0
29628,2959.844,3.8,0,0.0
29322,2929.297,3.8,0,0.0
29409,2937.986,3.8,0,0.0
45275,4522.964,5.8,0,0.0
42637,4259.517,5.5,0,0.0
29184,2915.533,3.8,0,0.0
58317,5825.926,7.5,0,0.0
29406,2937.667,3.8,0,0.0
29427,2939.791,3.8,0,0.0
58320,5826.222,7.5,0,0.0
29145,2911.614,3.7,0,0.0
29130,2910.139,3.7,0,0.0
28704,2867.561,3.7,0,0.0
,,,,
30080,3005.026,3.9,0,0.0
28860,2883.098,3.7,0,0.0
28872,2884.370,3.7,0,0.0
21711,7230.391,9.3,0,0.0
