#ops,ops/sec,mb/sec,us/op,ms/op
0,0.000,0.0,0,0.0
15473,1547.106,0.0,0,0.0
5153,515.211,0.0,0,0.0
5143,514.211,0.0,0,0.0
0,0.000,0.0,0,0.0
5147,514.644,0.0,0,0.0
4186,418.564,0.0,0,0.0
11288,1128.694,0.0,0,0.0
5124,512.324,0.0,0,0.0
5138,513.710,0.0,0,0.0
599,59.890,0.0,0,0.0
4349,434.818,0.0,0,0.0
6798,679.699,0.0,0,0.0
8635,863.414,0.0,0,0.0
5119,511.848,0.0,0,0.0
5156,515.547,0.0,0,0.0
4675,467.455,0.0,0,0.0
459,45.895,0.0,0,0.0
15424,1542.270,0.0,0,0.0
4816,481.552,0.0,0,0.0
308,30.797,0.0,0,0.0
5167,516.648,0.0,0,0.0
3760,375.948,0.0,0,0.0
188,18.797,0.0,0,0.0
15217,1521.486,0.0,0,0.0
5171,517.009,0.0,0,0.0
5133,513.227,0.0,0,0.0
5176,517.545,0.0,0,0.0
0,0.000,0.0,0,0.0
3519,351.838,0.0,0,0.0
11931,1192.897,0.0,0,0.0
5179,517.812,0.0,0,0.0
5104,510.307,0.0,0,0.0
5168,516.700,0.0,0,0.0
0,0.000,0.0,0,0.0
15491,1548.872,0.0,0,0.0
,,,,
798,79.785,0.0,0,0.0
5175,517.404,0.0,0,0.0
5182,518.110,0.0,0,0.0
829,82.884,0.0,0,0.0
14690,1468.797,0.0,0,0.0
5112,511.109,0.0,0,0.0
5132,513.110,0.0,0,0.0
1391,139.075,0.0,0,0.0
3780,377.963,0.0,0,0.0
361,36.097,0.0,0,0.0
15144,1514.262,0.0,0,0.0
5167,516.627,0.0,0,0.0
5184,518.309,0.0,0,0.0
2580,257.953,0.0,0,0.0
2573,257.252,0.0,0,0.0
10284,1028.217,0.0,0,0.0
5174,517.312,0.0,0,0.0
5137,513.609,0.0,0,0.0
5146,514.507,0.0,0,0.0
5201,520.000,0.0,0,0.0
0,0.000,0.0,0,0.0
15456,1545.392,0.0,0,0.0
5178,517.711,0.0,0,0.0
5115,511.413,0.0,0,0.0
2415,241.453,0.0,0,0.0
2721,272.048,0.0,0,0.0
730,72.986,0.0,0,0.0
0,0.000,0.0,0,0.0
