#ops,ops/sec,mb/sec,us/op,ms/op
820,81.925,10.2,0,0.0
755,75.426,9.4,0,0.0
527,52.652,6.5,0,0.0
567,56.644,7.0,0,0.0
692,69.137,8.6,0,0.0
933,93.207,11.6,0,0.0
976,97.503,12.2,0,0.0
990,98.903,12.3,0,0.0
497,49.655,6.2,0,0.0
889,88.811,11.1,0,0.0
729,72.834,9.1,0,0.0
531,53.051,6.6,0,0.0
1008,100.700,12.6,0,0.0
569,56.848,7.1,0,0.0
963,96.208,12.0,0,0.0
919,91.817,11.4,0,0.0
822,82.126,10.2,0,0.0
537,53.651,6.7,0,0.0
657,65.640,8.2,0,0.0
744,74.332,9.3,0,0.0
652,65.135,8.1,0,0.0
1113,111.190,13.9,0,0.0
961,96.005,12.0,0,0.0
979,97.803,12.2,0,0.0
857,85.621,10.7,0,0.0
929,92.807,11.6,0,0.0
886,88.511,11.0,0,0.0
494,49.351,6.1,0,0.0
680,67.938,8.5,0,0.0
818,81.725,10.2,0,0.0
758,75.725,9.4,0,0.0
723,72.235,9.0,0,0.0
866,86.515,10.8,0,0.0
855,85.415,10.6,0,0.0
673,67.238,8.4,0,0.0
906,90.510,11.3,0,0.0
719,71.835,8.9,0,0.0
779,77.823,9.7,0,0.0
788,78.728,9.8,0,0.0
802,80.128,10.0,0,0.0
921,92.016,11.5,0,0.0
522,52.149,6.5,0,0.0
756,75.525,9.4,0,0.0
688,68.738,8.6,0,0.0
864,86.321,10.8,0,0.0
621,62.038,7.7,0,0.0
710,70.929,8.8,0,0.0
965,96.405,12.0,0,0.0
694,69.332,8.6,0,0.0
594,59.346,7.4,0,0.0
835,83.418,10.4,0,0.0
770,76.930,9.6,0,0.0
741,74.027,9.2,0,0.0
626,62.543,7.8,0,0.0
601,60.040,7.5,0,0.0
690,68.931,8.6,0,0.0
857,85.615,10.7,0,0.0
714,71.335,8.9,0,0.0
1155,115.394,14.4,0,0.0
651,65.036,8.1,0,0.0
734,73.328,9.1,0,0.0
550,54.950,6.8,0,0.0
806,80.526,10.0,0,0.0
714,71.331,8.9,0,0.0
395,39.464,4.9,0,0.0
667,66.634,8.3,0,0.0
600,59.945,7.5,0,0.0
899,89.810,11.2,0,0.0
911,91.010,11.3,0,0.0
639,63.842,7.9,0,0.0
745,74.432,9.3,0,0.0
695,69.436,8.6,0,0.0
964,96.305,12.0,0,0.0
726,72.534,9.0,0,0.0
915,91.408,11.4,0,0.0
659,65.834,8.2,0,0.0
437,43.656,5.4,0,0.0
901,90.019,11.2,0,0.0
812,81.126,10.1,0,0.0
493,49.250,6.1,0,0.0
780,77.924,9.7,0,0.0
570,56.943,7.1,0,0.0
672,67.139,8.4,0,0.0
437,43.660,5.4,0,0.0
933,93.215,11.6,0,0.0
591,59.041,7.3,0,0.0
854,85.323,10.6,0,0.0
1037,103.606,12.9,0,0.0
888,88.720,11.1,0,0.0
876,87.519,10.9,0,0.0
975,97.405,12.1,0,0.0
1144,114.286,14.3,0,0.0
938,93.708,11.7,0,0.0
1010,100.909,12.6,0,0.0
697,69.637,8.7,0,0.0
784,78.322,9.8,0,0.0
830,82.925,10.3,0,0.0
636,63.542,7.9,0,0.0
835,83.417,10.4,0,0.0
670,66.939,8.3,0,0.0
327,32.670,4.0,0,0.0
690,68.937,8.6,0,0.0
702,70.130,8.7,0,0.0
718,71.729,8.9,0,0.0
729,72.828,9.1,0,0.0
788,78.729,9.8,0,0.0
773,77.224,9.6,0,0.0
615,61.439,7.6,0,0.0
718,71.728,8.9,0,0.0
277,27.675,3.4,0,0.0
979,97.803,12.2,0,0.0
541,54.051,6.7,0,0.0
807,80.621,10.0,0,0.0
853,85.222,10.6,0,0.0
740,73.926,9.2,0,0.0
645,64.442,8.0,0,0.0
702,70.136,8.7,0,0.0
652,65.135,8.1,0,0.0
815,81.426,10.1,0,0.0
656,65.535,8.2,0,0.0
532,53.152,6.6,0,0.0
741,74.033,9.2,0,0.0
803,80.227,10.0,0,0.0
888,88.717,11.1,0,0.0
989,98.810,12.3,0,0.0
778,77.723,9.7,0,0.0
565,56.449,7.0,0,0.0
735,73.427,9.1,0,0.0
717,71.629,8.9,0,0.0
792,79.121,9.9,0,0.0
513,51.253,6.4,0,0.0
1178,117.685,14.7,0,0.0
744,74.333,9.3,0,0.0
905,90.411,11.3,0,0.0
773,77.230,9.6,0,0.0
573,57.248,7.1,0,0.0
624,62.343,7.8,0,0.0
1066,106.503,13.3,0,0.0
817,81.626,10.2,0,0.0
893,89.219,11.1,0,0.0
936,93.515,11.7,0,0.0
299,29.873,3.7,0,0.0
728,72.734,9.1,0,0.0
708,70.729,8.8,0,0.0
971,97.002,12.1,0,0.0
338,33.767,4.2,0,0.0
943,94.214,11.7,0,0.0
836,83.524,10.4,0,0.0
757,75.631,9.4,0,0.0
666,66.540,8.3,0,0.0
674,67.332,8.4,0,0.0
966,96.504,12.0,0,0.0
647,64.641,8.0,0,0.0
111,110.922,13.0,0,0.0
