#ops,ops/sec,mb/sec,us/op,ms/op
549,54.847,6.8,0,0.0
893,89.211,11.1,0,0.0
803,80.221,10.0,0,0.0
800,79.928,10.0,0,0.0
587,58.647,7.3,0,0.0
811,81.019,10.1,0,0.0
1027,102.598,12.8,0,0.0
768,76.730,9.6,0,0.0
647,64.636,8.0,0,0.0
470,46.957,5.8,0,0.0
589,58.841,7.3,0,0.0
539,53.846,6.7,0,0.0
614,61.344,7.6,0,0.0
811,81.020,10.1,0,0.0
454,45.359,5.6,0,0.0
403,40.263,5.0,0,0.0
642,64.137,8.0,0,0.0
716,71.532,8.9,0,0.0
506,50.550,6.3,0,0.0
977,97.603,12.2,0,0.0
822,82.118,10.2,0,0.0
722,72.134,9.0,0,0.0
882,88.115,11.0,0,0.0
442,44.156,5.5,0,0.0
697,69.630,8.7,0,0.0
775,77.423,9.6,0,0.0
523,52.253,6.5,0,0.0
676,67.539,8.4,0,0.0
732,73.133,9.1,0,0.0
459,45.854,5.7,0,0.0
1183,118.184,14.7,0,0.0
525,52.452,6.5,0,0.0
638,63.737,7.9,0,0.0
650,64.941,8.1,0,0.0
651,65.034,8.1,0,0.0
476,47.552,5.9,0,0.0
603,60.245,7.5,0,0.0
624,62.337,7.8,0,0.0
503,50.250,6.2,0,0.0
1125,112.397,14.0,0,0.0
916,91.509,11.4,0,0.0
816,81.520,10.2,0,0.0
641,64.042,8.0,0,0.0
727,72.628,9.0,0,0.0
559,55.844,6.9,0,0.0
812,81.118,10.1,0,0.0
846,84.516,10.5,0,0.0
589,58.847,7.3,0,0.0
1004,100.309,12.5,0,0.0
710,70.935,8.8,0,0.0
683,68.232,8.5,0,0.0
770,76.924,9.6,0,0.0
826,82.525,10.3,0,0.0
666,66.533,8.3,0,0.0
758,75.725,9.4,0,0.0
973,97.211,12.1,0,0.0
778,77.722,9.7,0,0.0
701,70.031,8.7,0,0.0
584,58.347,7.3,0,0.0
967,96.612,12.0,0,0.0
582,58.147,7.2,0,0.0
864,86.317,10.8,0,0.0
828,82.725,10.3,0,0.0
533,53.252,6.6,0,0.0
696,69.531,8.7,0,0.0
517,51.650,6.4,0,0.0
603,60.245,7.5,0,0.0
648,64.736,8.1,0,0.0
534,53.351,6.6,0,0.0
523,52.248,6.5,0,0.0
449,44.859,5.6,0,0.0
962,96.112,12.0,0,0.0
885,88.411,11.0,0,0.0
455,45.455,5.6,0,0.0
746,74.532,9.3,0,0.0
617,61.638,7.7,0,0.0
537,53.647,6.7,0,0.0
737,73.633,9.2,0,0.0
317,31.669,3.9,0,0.0
832,83.117,10.4,0,0.0
277,27.672,3.4,0,0.0
468,46.757,5.8,0,0.0
1247,124.576,15.5,0,0.0
763,76.231,9.5,0,0.0
564,56.343,7.0,0,0.0
816,81.520,10.2,0,0.0
790,78.923,9.8,0,0.0
751,75.025,9.3,0,0.0
495,49.455,6.1,0,0.0
837,83.624,10.4,0,0.0
615,61.439,7.6,0,0.0
814,81.326,10.1,0,0.0
859,85.822,10.7,0,0.0
798,79.728,9.9,0,0.0
734,73.333,9.1,0,0.0
781,78.022,9.7,0,0.0
817,81.626,10.2,0,0.0
628,62.743,7.8,0,0.0
788,78.722,9.8,0,0.0
802,80.128,10.0,0,0.0
708,70.736,8.8,0,0.0
585,58.447,7.3,0,0.0
923,92.216,11.5,0,0.0
503,50.254,6.2,0,0.0
871,87.013,10.8,0,0.0
802,80.127,10.0,0,0.0
666,66.539,8.3,0,0.0
673,67.233,8.4,0,0.0
905,90.415,11.3,0,0.0
908,90.718,11.3,0,0.0
704,70.336,8.8,0,0.0
688,68.738,8.6,0,0.0
754,75.326,9.4,0,0.0
902,90.111,11.2,0,0.0
599,59.845,7.4,0,0.0
651,65.034,8.1,0,0.0
596,59.541,7.4,0,0.0
552,55.144,6.9,0,0.0
552,55.145,6.9,0,0.0
614,61.340,7.6,0,0.0
608,60.739,7.6,0,0.0
601,60.041,7.5,0,0.0
921,92.009,11.5,0,0.0
936,93.515,11.7,0,0.0
483,48.256,6.0,0,0.0
509,72.642,9.0,0,0.0
