#ops,ops/sec,mb/sec,us/op,ms/op
848,84.723,10.6,0,0.0
664,66.333,8.3,0,0.0
423,42.258,5.2,0,0.0
1052,105.095,13.1,0,0.0
621,62.043,7.7,0,0.0
698,69.731,8.7,0,0.0
534,53.351,6.6,0,0.0
772,77.123,9.6,0,0.0
342,34.169,4.2,0,0.0
951,95.013,11.8,0,0.0
540,53.946,6.7,0,0.0
547,54.650,6.8,0,0.0
662,66.134,8.2,0,0.0
987,98.601,12.3,0,0.0
515,51.449,6.4,0,0.0
680,67.938,8.5,0,0.0
618,61.744,7.7,0,0.0
687,68.631,8.5,0,0.0
617,61.638,7.7,0,0.0
507,50.650,6.3,0,0.0
677,67.633,8.4,0,0.0
800,79.921,10.0,0,0.0
756,75.531,9.4,0,0.0
763,76.230,9.5,0,0.0
590,58.941,7.3,0,0.0
673,67.232,8.4,0,0.0
709,70.830,8.8,0,0.0
734,73.333,9.1,0,0.0
662,66.133,8.2,0,0.0
1056,105.497,13.2,0,0.0
683,68.231,8.5,0,0.0
1016,101.499,12.7,0,0.0
722,72.128,9.0,0,0.0
887,88.611,11.0,0,0.0
973,97.202,12.1,0,0.0
731,73.029,9.1,0,0.0
674,67.334,8.4,0,0.0
820,81.919,10.2,0,0.0
897,89.617,11.2,0,0.0
678,67.736,8.4,0,0.0
874,87.313,10.9,0,0.0
625,62.444,7.8,0,0.0
839,83.824,10.4,0,0.0
892,89.111,11.1,0,0.0
841,84.024,10.5,0,0.0
631,63.043,7.8,0,0.0
697,69.637,8.7,0,0.0
621,62.044,7.7,0,0.0
485,48.456,6.0,0,0.0
691,69.033,8.6,0,0.0
1023,102.200,12.7,0,0.0
857,85.622,10.7,0,0.0
618,61.744,7.7,0,0.0
202,50.451,6.2,0,0.0
