#ops,ops/sec,mb/sec,us/op,ms/op
32494,3246.276,4.2,0,0.0
41096,4105.609,5.3,0,0.0
56330,5627.544,7.3,0,0.0
31789,3175.813,4.1,0,0.0
31896,3186.531,4.1,0,0.0
46764,4671.850,6.0,0,0.0
31892,3186.132,4.1,0,0.0
63538,6347.578,8.2,0,0.0
31862,3183.136,4.1,0,0.0
31732,3170.122,4.1,0,0.0
63456,6339.379,8.2,0,0.0
31934,3190.326,4.1,0,0.0
32008,3197.695,4.1,0,0.0
63813,6375.103,8.3,0,0.0
31733,3170.215,4.1,0,0.0
31846,3181.485,4.1,0,0.0
58582,5852.551,7.6,0,0.0
47155,4710.936,6.1,0,0.0
31589,3155.993,4.1,0,0.0
31449,3141.855,4.0,0,0.0
62625,6256.432,8.1,0,0.0
30843,3081.332,4.0,0,0.0
31427,3139.632,4.0,0,0.0
55357,5530.368,7.2,0,0.0
37851,3781.494,4.9,0,0.0
31110,3107.965,4.0,0,0.0
31080,3105.008,4.0,0,0.0
31263,3123.249,4.0,0,0.0
59701,5964.355,7.7,0,0.0
32958,3292.679,4.2,0,0.0
31092,3106.165,4.0,0,0.0
31023,3099.316,4.0,0,0.0
26592,2656.605,3.4,0,0.0
31230,3119.977,4.0,0,0.0
58498,5844.164,7.6,0,0.0
33203,3317.068,4.3,0,0.0
30786,3075.619,4.0,0,0.0
30738,3070.843,4.0,0,0.0
60955,6089.559,7.9,0,0.0
30318,3028.846,3.9,0,0.0
30372,3034.259,3.9,0,0.0
45962,4591.781,5.9,0,0.0
45451,4540.693,5.9,0,0.0
30323,3029.357,3.9,0,0.0
30421,3039.120,3.9,0,0.0
34570,3453.674,4.5,0,0.0
56473,5641.795,7.3,0,0.0
30290,3026.078,3.9,0,0.0
30153,3012.353,3.9,0,0.0
29853,2982.409,3.8,0,0.0
30220,3019.064,3.9,0,0.0
30333,3030.386,3.9,0,0.0
30375,3034.549,3.9,0,0.0
31952,3192.101,4.1,0,0.0
58111,5805.468,7.5,0,0.0
14320,1430.609,1.8,0,0.0
45833,4578.861,5.9,0,0.0
30223,3019.340,3.9,0,0.0
30360,3033.058,3.9,0,0.0
45885,4584.081,5.9,0,0.0
43751,4370.868,5.6,0,0.0
29982,2995.293,3.9,0,0.0
30048,3001.888,3.9,0,0.0
30057,3002.778,3.9,0,0.0
29771,2974.211,3.8,0,0.0
29535,2950.633,3.8,0,0.0
29738,2970.897,3.8,0,0.0
59350,5929.247,7.7,0,0.0
52527,5247.636,6.8,0,0.0
58556,5849.958,7.6,0,0.0
36919,3688.314,4.8,0,0.0
40963,4092.323,5.3,0,0.0
36107,3607.191,4.7,0,0.0
29288,2925.960,3.8,0,0.0
31441,3141.016,4.0,0,0.0
53267,5321.569,6.9,0,0.0
32582,3255.016,4.2,0,0.0
29214,2918.589,3.8,0,0.0
15753,1573.770,2.0,0,0.0
20241,2022.132,2.6,0,0.0
17666,1764.880,2.3,0,0.0
24576,2455.194,3.2,0,0.0
19995,1997.575,2.6,0,0.0
25522,2549.722,3.3,0,0.0
30038,3000.877,3.9,0,0.0
29332,2930.360,3.8,0,0.0
8725,871.652,1.1,0,0.0
44470,4442.653,5.7,0,0.0
55865,5581.060,7.2,0,0.0
29130,2910.198,3.7,0,0.0
29073,2904.478,3.7,0,0.0
29121,2909.267,3.7,0,0.0
28923,2889.471,3.7,0,0.0
29079,2905.078,3.7,0,0.0
29064,2903.605,3.7,0,0.0
57622,5756.601,7.5,0,0.0
29175,2914.675,3.7,0,0.0
28810,2878.202,3.7,0,0.0
28887,2885.875,3.7,0,0.0
28955,2892.683,3.7,0,0.0
32735,3270.353,4.2,0,0.0
5554,1849.680,2.3,0,0.0
