#ops,ops/sec,mb/sec,us/op,ms/op
1949,194.707,6.0,0,0.0
2452,244.978,7.6,0,0.0
2370,236.763,7.4,0,0.0
2830,282.719,8.8,0,0.0
2172,217.003,6.7,0,0.0
1429,142.759,4.4,0,0.0
1440,143.857,4.5,0,0.0
2513,251.053,7.8,0,0.0
2207,220.480,6.8,0,0.0
1534,153.248,4.7,0,0.0
2438,243.559,7.6,0,0.0
2268,226.590,7.0,0,0.0
1858,185.632,5.8,0,0.0
2359,235.687,7.3,0,0.0
3289,328.601,10.2,0,0.0
2654,265.160,8.2,0,0.0
2108,210.592,6.5,0,0.0
1357,135.576,4.2,0,0.0
3319,331.577,10.3,0,0.0
2656,265.357,8.3,0,0.0
1672,167.036,5.2,0,0.0
2113,211.089,6.6,0,0.0
2626,262.344,8.2,0,0.0
1859,185.731,5.8,0,0.0
2064,206.194,6.4,0,0.0
2742,273.951,8.5,0,0.0
2139,213.706,6.6,0,0.0
2582,257.966,8.0,0,0.0
2211,220.900,6.9,0,0.0
2374,237.167,7.4,0,0.0
2856,285.341,8.9,0,0.0
2310,230.791,7.2,0,0.0
2105,210.309,6.5,0,0.0
3313,331.000,10.3,0,0.0
2362,235.986,7.3,0,0.0
2356,235.363,7.3,0,0.0
2806,280.318,8.7,0,0.0
2661,265.833,8.3,0,0.0
2724,272.132,8.5,0,0.0
3403,339.963,10.6,0,0.0
1991,198.900,6.2,0,0.0
2813,281.019,8.7,0,0.0
2688,268.555,8.4,0,0.0
3641,363.762,11.3,0,0.0
2963,296.007,9.2,0,0.0
2086,208.410,6.5,0,0.0
2661,265.835,8.3,0,0.0
2461,245.858,7.6,0,0.0
2423,242.081,7.5,0,0.0
4645,464.036,14.5,0,0.0
4956,495.153,15.4,0,0.0
3045,304.225,9.5,0,0.0
3798,379.457,11.8,0,0.0
3289,328.602,10.2,0,0.0
3776,377.252,11.8,0,0.0
2435,243.259,7.6,0,0.0
2998,299.502,9.3,0,0.0
3269,326.570,10.2,0,0.0
4287,428.272,13.3,0,0.0
3212,320.879,10.0,0,0.0
2984,298.106,9.3,0,0.0
4144,414.024,12.9,0,0.0
3024,302.127,9.4,0,0.0
2841,283.841,8.8,0,0.0
2501,249.852,7.8,0,0.0
2936,293.309,9.1,0,0.0
2464,246.158,7.7,0,0.0
3697,369.366,11.5,0,0.0
2794,279.122,8.7,0,0.0
2602,259.965,8.1,0,0.0
3321,331.774,10.3,0,0.0
3053,305.024,9.5,0,0.0
2103,210.109,6.5,0,0.0
2585,258.266,8.0,0,0.0
2396,239.383,7.4,0,0.0
2312,230.972,7.2,0,0.0
3062,305.923,9.5,0,0.0
2534,253.171,7.9,0,0.0
2545,254.270,7.9,0,0.0
3239,323.583,10.1,0,0.0
2660,265.737,8.3,0,0.0
1952,195.010,6.1,0,0.0
1724,172.244,5.3,0,0.0
2481,247.875,7.7,0,0.0
2675,267.258,8.3,0,0.0
4280,427.613,13.3,0,0.0
3756,375.260,11.7,0,0.0
3447,344.359,10.7,0,0.0
4575,457.048,14.2,0,0.0
4644,463.980,14.5,0,0.0
3270,326.704,10.2,0,0.0
3113,311.018,9.7,0,0.0
3724,372.030,11.6,0,0.0
3673,366.968,11.4,0,0.0
3469,346.586,10.8,0,0.0
3927,392.344,12.2,0,0.0
3371,336.793,10.5,0,0.0
3291,328.771,10.2,0,0.0
3152,314.910,9.8,0,0.0
3037,303.399,9.4,0,0.0
3180,317.684,9.9,0,0.0
3190,318.712,9.9,0,0.0
2658,265.557,8.3,0,0.0
2293,229.070,7.1,0,0.0
2306,230.371,7.2,0,0.0
2824,282.142,8.8,0,0.0
2548,254.551,7.9,0,0.0
3028,302.526,9.4,0,0.0
3277,327.380,10.2,0,0.0
2556,255.346,7.9,0,0.0
3118,311.494,9.7,0,0.0
3093,309.018,9.6,0,0.0
2174,217.182,6.7,0,0.0
2726,272.333,8.5,0,0.0
3608,360.467,11.2,0,0.0
2730,272.731,8.5,0,0.0
2032,203.016,6.3,0,0.0
2182,218.003,6.8,0,0.0
2461,245.876,7.6,0,0.0
2340,233.767,7.3,0,0.0
3306,330.272,10.3,0,0.0
2987,298.430,9.3,0,0.0
3177,317.412,9.9,0,0.0
2568,256.567,8.0,0,0.0
2580,257.765,8.0,0,0.0
3209,320.576,10.0,0,0.0
3783,377.924,11.8,0,0.0
2327,232.490,7.2,0,0.0
2393,239.060,7.4,0,0.0
3356,335.266,10.4,0,0.0
2503,250.073,7.8,0,0.0
3185,318.212,9.9,0,0.0
3565,356.146,11.1,0,0.0
2418,241.557,7.5,0,0.0
3244,324.078,10.1,0,0.0
2779,277.621,8.6,0,0.0
2495,249.251,7.7,0,0.0
2081,207.893,6.5,0,0.0
2239,223.679,6.9,0,0.0
3135,313.188,9.7,0,0.0
1844,184.233,5.7,0,0.0
2308,230.591,7.2,0,0.0
2973,297.031,9.2,0,0.0
3521,351.749,11.0,0,0.0
4093,408.891,12.7,0,0.0
5115,510.988,15.9,0,0.0
2741,273.825,8.5,0,0.0
2600,259.743,8.1,0,0.0
3247,324.379,10.1,0,0.0
2902,289.938,9.0,0,0.0
2448,244.578,7.6,0,0.0
2802,311.055,9.7,0,0.0
