#ops,ops/sec,mb/sec,us/op,ms/op
9658,965.618,1.2,0,0.0
22403,2239.883,2.9,0,0.0
111014,11100.193,14.4,0,0.0
28341,2833.560,3.6,0,0.0
0,0.000,0.0,0,0.0
89421,8941.025,11.6,0,0.0
52841,5283.183,6.8,0,0.0
0,0.000,0.0,0,0.0
28416,2841.082,3.7,0,0.0
85128,8511.982,11.0,0,0.0
56625,5661.575,7.3,0,0.0
0,0.000,0.0,0,0.0
28242,2823.697,3.6,0,0.0
84456,8444.626,10.9,0,0.0
28041,2803.602,3.6,0,0.0
0,0.000,0.0,0,0.0
100358,10034.701,13.0,0,0.0
12519,1251.656,1.6,0,0.0
28059,2805.512,3.6,0,0.0
56304,5629.827,7.3,0,0.0
83949,8393.690,10.9,0,0.0
0,0.000,0.0,0,0.0
27732,2772.729,3.6,0,0.0
111393,11138.257,14.5,0,0.0
0,0.000,0.0,0,0.0
27843,2783.889,3.6,0,0.0
55029,5502.342,7.1,0,0.0
55521,5551.475,7.2,0,0.0
27705,2770.184,3.6,0,0.0
61036,6102.929,7.9,0,0.0
49571,4956.516,6.4,0,0.0
0,0.000,0.0,0,0.0
95353,9534.167,12.4,0,0.0
42025,4201.774,5.4,0,0.0
0,0.000,0.0,0,0.0
11347,2269.061,2.8,0,0.0
