#ops,ops/sec,mb/sec,us/op,ms/op
32591,3258.661,4.2,0,0.0
24934,2493.035,3.2,0,0.0
74867,7485.725,9.7,0,0.0
54867,5485.790,7.1,0,0.0
32322,3231.659,4.2,0,0.0
32145,3214.104,4.1,0,0.0
95988,9597.795,12.4,0,0.0
0,0.000,0.0,0,0.0
95709,9569.815,12.4,0,0.0
94888,9487.672,12.3,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
114428,11441.603,14.8,0,0.0
43549,4354.227,5.6,0,0.0
0,0.000,0.0,0,0.0
93792,9377.967,12.2,0,0.0
62265,6225.852,8.1,0,0.0
31050,3104.527,4.0,0,0.0
31470,3146.418,4.0,0,0.0
93003,9299.103,12.1,0,0.0
0,0.000,0.0,0,0.0
64239,6423.086,8.3,0,0.0
90069,9005.757,11.7,0,0.0
0,0.000,0.0,0,0.0
92295,9228.605,12.0,0,0.0
61791,6178.143,8.0,0,0.0
10705,1070.293,1.3,0,0.0
47338,4733.056,6.1,0,0.0
104282,10427.177,13.5,0,0.0
1244,124.375,0.1,0,0.0
34272,3426.619,4.4,0,0.0
87326,8729.525,11.3,0,0.0
0,0.000,0.0,0,0.0
111358,11134.643,14.5,0,0.0
39817,3981.167,5.1,0,0.0
0,0.000,0.0,0,0.0
76541,7653.260,9.9,0,0.0
80891,8088.049,10.5,0,0.0
37561,3755.496,4.8,0,0.0
22735,2273.220,2.9,0,0.0
49499,4949.387,6.4,0,0.0
70936,7092.903,9.2,0,0.0
0,0.000,0.0,0,0.0
89532,8952.305,11.6,0,0.0
59495,5948.620,7.7,0,0.0
0,0.000,0.0,0,0.0
81071,8106.017,10.5,0,0.0
67361,6735.274,8.7,0,0.0
0,0.000,0.0,0,0.0
61843,6183.633,8.0,0,0.0
82010,8199.884,10.6,0,0.0
1,0.100,0.0,0,0.0
58903,5889.390,7.6,0,0.0
87829,8782.083,11.4,0,0.0
0,0.000,0.0,0,0.0
58931,5892.439,7.6,0,0.0
87324,8731.312,11.3,0,0.0
0,0.000,0.0,0,0.0
44177,4417.179,5.7,0,0.0
94559,9454.714,12.3,0,0.0
0,0.000,0.0,0,0.0
29256,2925.061,3.8,0,0.0
88230,8822.003,11.4,0,0.0
57019,5700.891,7.4,0,0.0
23735,2373.087,3.0,0,0.0
107802,10779.230,14.0,0,0.0
37619,3761.473,4.8,0,0.0
4544,454.310,0.5,0,0.0
85915,8590.457,11.1,0,0.0
57483,5747.560,7.4,0,0.0
28567,2856.158,3.7,0,0.0
23928,2392.376,3.1,0,0.0
90672,9066.092,11.8,0,0.0
38179,3817.419,4.9,0,0.0
28404,2840.109,3.6,0,0.0
57200,5719.378,7.4,0,0.0
56733,5672.557,7.3,0,0.0
0,0.000,0.0,0,0.0
56493,5648.646,7.3,0,0.0
63934,6392.387,8.3,0,0.0
837,83.683,0.1,0,0.0
70111,7010.078,9.1,0,0.0
69563,6955.238,9.0,0,0.0
0,0.000,0.0,0,0.0
56431,5642.278,7.3,0,0.0
,,,,1997.453
21119,2111.500,2.7,0,0.0
0,0.000,0.0,0,0.0
112199,11218.495,14.6,0,0.0
0,0.000,0.0,0,0.0
37937,3793.122,4.9,0,0.0
101784,10177.224,13.2,0,0.0
0,0.000,0.0,0,0.0
27841,2783.628,3.6,0,0.0
55826,5581.748,7.2,0,0.0
83848,8383.620,10.9,0,0.0
0,0.000,0.0,0,0.0
68942,6893.238,8.9,0,0.0
56253,5624.686,7.3,0,0.0
5328,532.734,0.6,0,0.0
83153,8314.536,10.8,0,0.0
55158,5514.972,7.1,0,0.0
0,0.000,0.0,0,0.0
82776,8276.659,10.7,0,0.0
46933,6703.736,8.7,0,0.0
