#ops,ops/sec,mb/sec,us/op,ms/op
61434,6142.490,7.9,0,0.0
0,0.000,0.0,0,0.0
60891,6088.347,7.9,0,0.0
91509,9149.676,11.9,0,0.0
0,0.000,0.0,0,0.0
56281,5627.202,7.3,0,0.0
106235,10622.235,13.8,0,0.0
19331,1932.738,2.5,0,0.0
0,0.000,0.0,0,0.0
73636,7362.569,9.5,0,0.0
78064,7805.354,10.1,0,0.0
0,0.000,0.0,0,0.0
82584,8257.406,10.7,0,0.0
67495,6748.508,8.7,0,0.0
2365,236.455,0.3,0,0.0
57820,5781.037,7.5,0,0.0
89709,8969.706,11.6,0,0.0
5047,504.604,0.6,0,0.0
80134,8012.362,10.4,0,0.0
73479,7347.137,9.5,0,0.0
0,0.000,0.0,0,0.0
,,,,
95666,9565.552,12.4,0,0.0
0,0.000,0.0,0,0.0
50273,5026.523,6.5,0,0.0
97599,9758.757,12.7,0,0.0
0,0.000,0.0,0,0.0
28343,2833.796,3.6,0,0.0
110343,11033.460,14.3,0,0.0
9388,938.622,1.2,0,0.0
16491,1648.795,2.1,0,0.0
113381,11336.881,14.7,0,0.0
17168,1716.462,2.2,0,0.0
,,,,7408
109957,10994.692,14.3,0,0.0
29193,2918.941,3.8,0,0.0
22759,2275.659,2.9,0,0.0
87329,8731.859,11.3,0,0.0
28968,2896.277,3.7,0,0.0
29127,2912.186,3.7,0,0.0
42963,4295.594,5.5,0,0.0
72674,7266.704,9.4,0,0.0
28857,2885.353,3.7,0,0.0
34688,3468.416,4.5,0,0.0
109736,10972.175,14.2,0,0.0
0,0.000,0.0,0,0.0
49703,4969.475,6.4,0,0.0
72640,7263.255,9.4,0,0.0
37746,3773.921,4.9,0,0.0
22040,2203.617,2.8,0,0.0
108302,10829.353,14.1,0,0.0
13704,1370.125,1.7,0,0.0
0,0.000,0.0,0,0.0
114642,11463.137,14.9,0,0.0
28403,2839.941,3.6,0,0.0
28482,2847.862,3.7,0,0.0
23528,2352.542,3.0,0,0.0
110011,11000.169,14.3,0,0.0
8489,848.801,1.1,0,0.0
0,0.000,0.0,0,0.0
112600,11258.928,14.6,0,0.0
28891,2888.586,3.7,0,0.0
0,0.000,0.0,0,0.0
113043,11303.112,14.7,0,0.0
28132,2812.660,3.6,0,0.0
7975,797.346,1.0,0,0.0
108746,10873.423,14.1,0,0.0
23624,2361.952,3.0,0,0.0
0,0.000,0.0,0,0.0
111978,11196.700,14.5,0,0.0
28224,2822.062,3.6,0,0.0
28089,2808.569,3.6,0,0.0
55962,5595.447,7.2,0,0.0
55683,5567.438,7.2,0,0.0
0,0.000,0.0,0,0.0
83436,8342.468,10.8,0,0.0
55617,5560.849,7.2,0,0.0
0,0.000,0.0,0,0.0
53888,5387.949,7.0,0,0.0
56414,5640.567,7.3,0,0.0
54999,5499.064,7.1,0,0.0
0,0.000,0.0,0,0.0
16220,1621.699,2.1,0,0.0
48879,8145.504,10.5,0,0.0
