#ops,ops/sec,mb/sec,us/op,ms/op
26636,2661.187,10.4,0,0.0
39366,3932.739,15.3,0,0.0
28469,2844.080,11.1,0,0.0
25293,2526.788,9.8,0,0.0
28611,2858.481,11.1,0,0.0
18552,1853.351,7.2,0,0.0
21607,2158.541,8.4,0,0.0
23887,2386.361,9.3,0,0.0
22097,2207.676,8.6,0,0.0
10285,1027.471,4.0,0,0.0
18379,1836.221,7.1,0,0.0
19920,1990.000,7.7,0,0.0
9567,955.743,3.7,0,0.0
20678,2065.920,8.0,0,0.0
25282,2525.909,9.8,0,0.0
16243,1622.827,6.3,0,0.0
15858,1584.361,6.1,0,0.0
25122,2509.688,9.8,0,0.0
15140,1512.494,5.9,0,0.0
15736,1572.174,6.1,0,0.0
20439,2042.046,7.9,0,0.0
23807,2378.538,9.2,0,0.0
16674,1665.759,6.5,0,0.0
25980,2595.644,10.1,0,0.0
20218,2019.821,7.8,0,0.0
22166,2214.594,8.6,0,0.0
15006,1499.242,5.8,0,0.0
24212,2419.007,9.4,0,0.0
19165,1914.766,7.4,0,0.0
20767,2074.820,8.1,0,0.0
27465,2744.012,10.7,0,0.0
25507,2548.366,9.9,0,0.0
17951,1793.303,7.0,0,0.0
18442,1842.365,7.2,0,0.0
17864,1784.629,6.9,0,0.0
20404,2038.362,7.9,0,0.0
23085,2306.390,9.0,0,0.0
26856,2682.950,10.4,0,0.0
22698,2267.551,8.8,0,0.0
28324,2829.827,11.0,0,0.0
33386,3335.581,13.0,0,0.0
18033,1801.668,7.0,0,0.0
18478,1846.124,7.2,0,0.0
27673,2764.791,10.8,0,0.0
21544,2152.426,8.4,0,0.0
23500,2347.664,9.1,0,0.0
23788,2376.629,9.2,0,0.0
24753,2472.884,9.6,0,0.0
17302,1728.506,6.7,0,0.0
22399,2237.689,8.7,0,0.0
37925,3789.065,14.8,0,0.0
33573,3353.995,13.1,0,0.0
16816,1680.075,6.5,0,0.0
20636,2061.731,8.0,0,0.0
19233,1921.541,7.5,0,0.0
23679,2365.575,9.2,0,0.0
18481,1846.226,7.2,0,0.0
16377,1636.073,6.3,0,0.0
27606,2757.839,10.7,0,0.0
24642,2461.952,9.6,0,0.0
20298,2027.755,7.9,0,0.0
21370,2134.863,8.3,0,0.0
20638,2061.912,8.0,0,0.0
25628,2560.251,10.0,0,0.0
19148,1913.065,7.4,0,0.0
21101,2108.184,8.2,0,0.0
16095,1608.030,6.2,0,0.0
37829,3779.118,14.7,0,0.0
26946,2692.158,10.5,0,0.0
26417,2639.302,10.3,0,0.0
23092,2307.109,9.0,0,0.0
21307,2128.754,8.3,0,0.0
22055,2203.295,8.6,0,0.0
26982,2695.732,10.5,0,0.0
22406,2238.393,8.7,0,0.0
17429,1741.307,6.8,0,0.0
28954,2892.510,11.3,0,0.0
22355,2233.474,8.7,0,0.0
13923,1391.037,5.4,0,0.0
34046,3401.227,13.2,0,0.0
17863,1784.681,6.9,0,0.0
22666,2264.369,8.8,0,0.0
24071,2404.919,9.4,0,0.0
24380,2435.573,9.5,0,0.0
29625,2959.792,11.5,0,0.0
26026,2600.001,10.1,0,0.0
19607,1958.752,7.6,0,0.0
22561,2253.854,8.8,0,0.0
22441,2241.891,8.7,0,0.0
25926,2590.028,10.1,0,0.0
19110,1909.112,7.4,0,0.0
17914,1789.761,6.9,0,0.0
21602,2158.075,8.4,0,0.0
14565,1455.169,5.6,0,0.0
18027,1800.886,7.0,0,0.0
26703,2667.628,10.4,0,0.0
18751,1873.255,7.3,0,0.0
16155,1614.020,6.3,0,0.0
31156,3112.511,12.1,0,0.0
10076,1006.686,3.9,0,0.0
26338,2631.393,10.2,0,0.0
28015,2798.692,10.9,0,0.0
23622,2359.852,9.2,0,0.0
21772,2175.023,8.5,0,0.0
22698,2267.725,8.8,0,0.0
20450,2042.937,7.9,0,0.0
27022,2699.504,10.5,0,0.0
22741,2272.040,8.8,0,0.0
20151,2013.269,7.8,0,0.0
19788,1976.974,7.7,0,0.0
17776,1775.832,6.9,0,0.0
32778,3274.566,12.8,0,0.0
21457,2143.740,8.3,0,0.0
23021,2299.801,8.9,0,0.0
21884,2186.390,8.5,0,0.0
23650,2362.829,9.2,0,0.0
23506,2348.449,9.1,0,0.0
30897,3086.573,12.0,0,0.0
26510,2648.391,10.3,0,0.0
22785,2276.419,8.9,0,0.0
18975,1895.603,7.4,0,0.0
22819,2279.810,8.9,0,0.0
21543,2152.145,8.4,0,0.0
21074,2105.472,8.2,0,0.0
18742,1872.367,7.3,0,0.0
25683,2565.955,10.0,0,0.0
23931,2390.702,9.3,0,0.0
24440,2441.561,9.5,0,0.0
21493,2147.193,8.3,0,0.0
19442,1942.435,7.5,0,0.0
23512,2348.887,9.1,0,0.0
33082,3304.923,12.9,0,0.0
27166,2713.904,10.6,0,0.0
34328,3429.689,13.4,0,0.0
16196,1618.132,6.3,0,0.0
15331,1531.697,5.9,0,0.0
32354,3232.194,12.6,0,0.0
26228,2620.181,10.2,0,0.0
16738,1672.271,6.5,0,0.0
16558,1654.145,6.4,0,0.0
21717,2169.730,8.4,0,0.0
23499,2347.749,9.1,0,0.0
25146,2512.103,9.8,0,0.0
13404,1339.176,5.2,0,0.0
23381,2335.761,9.1,0,0.0
24423,2440.085,9.5,0,0.0
34019,3398.818,13.2,0,0.0
15908,1589.358,6.2,0,0.0
15757,1574.271,6.1,0,0.0
15661,1564.681,6.1,0,0.0
19535,1951.718,7.6,0,0.0
27109,2708.189,10.5,0,0.0
42993,4295.404,16.7,0,0.0
18894,1887.675,7.3,0,0.0
18682,1866.315,7.2,0,0.0
24812,2478.733,9.6,0,0.0
14770,2108.162,8.1,0,0.0
