#ops,ops/sec,mb/sec,us/op,ms/op
40010,4000.488,5.2,0,0.0
32979,3297.427,4.2,0,0.0
44280,4427.587,5.7,0,0.0
49396,4939.157,6.4,0,0.0
38045,3803.974,4.9,0,0.0
33651,3364.687,4.3,0,0.0
39674,3967.000,5.1,0,0.0
58789,5878.519,7.6,0,0.0
33365,3336.204,4.3,0,0.0
46008,4600.413,5.9,0,0.0
37878,3787.542,4.9,0,0.0
66183,6617.776,8.6,0,0.0
25235,2523.268,3.2,0,0.0
32323,3231.842,4.2,0,0.0
65619,6561.405,8.5,0,0.0
34988,3498.426,4.5,0,0.0
39370,3936.528,5.1,0,0.0
58151,5814.713,7.5,0,0.0
18773,1876.994,2.4,0,0.0
52632,5262.826,6.8,0,0.0
21595,2159.283,2.8,0,0.0
53527,5352.172,6.9,0,0.0
35518,3551.372,4.6,0,0.0
46062,4605.792,5.9,0,0.0
49280,4927.597,6.4,0,0.0
33055,3305.084,4.3,0,0.0
21178,2117.637,2.7,0,0.0
57484,5747.872,7.4,0,0.0
43319,4331.453,5.6,0,0.0
25545,2554.113,3.3,0,0.0
43289,4328.391,5.6,0,0.0
41685,4168.029,5.4,0,0.0
29094,2909.046,3.7,0,0.0
36891,3688.628,4.8,0,0.0
47362,4735.738,6.1,0,0.0
35573,3557.011,4.6,0,0.0
35034,3503.114,4.5,0,0.0
41136,4113.256,5.3,0,0.0
48696,4869.147,6.3,0,0.0
31854,3184.962,4.1,0,0.0
33114,3310.988,4.3,0,0.0
34046,3404.217,4.4,0,0.0
38752,3874.762,5.0,0,0.0
34080,3407.519,4.4,0,0.0
35276,3527.190,4.5,0,0.0
37813,3780.760,4.9,0,0.0
36401,3639.557,4.7,0,0.0
24694,2469.033,3.2,0,0.0
52336,5233.171,6.8,0,0.0
42694,4268.932,5.5,0,0.0
27021,2701.758,3.5,0,0.0
33497,3349.210,4.3,0,0.0
59955,5995.068,7.8,0,0.0
34614,3460.984,4.5,0,0.0
39750,3974.520,5.1,0,0.0
22252,2224.873,2.8,0,0.0
50954,5095.056,6.6,0,0.0
33870,3386.675,4.4,0,0.0
36636,3663.256,4.7,0,0.0
8859,885.815,1.1,0,0.0
68700,6869.465,8.9,0,0.0
28694,2869.126,3.7,0,0.0
26851,2684.851,3.4,0,0.0
37236,3723.200,4.8,0,0.0
58998,5899.360,7.6,0,0.0
29591,2958.763,3.8,0,0.0
36306,3630.144,4.7,0,0.0
41910,4190.616,5.4,0,0.0
16962,1695.961,2.2,0,0.0
32703,3269.935,4.2,0,0.0
56722,5671.695,7.3,0,0.0
22439,2243.574,2.9,0,0.0
35684,3568.004,4.6,0,0.0
51203,5119.988,6.6,0,0.0
35860,3585.493,4.6,0,0.0
31630,3162.640,4.1,0,0.0
31983,3197.851,4.1,0,0.0
36728,3672.499,4.7,0,0.0
36703,3669.853,4.7,0,0.0
29502,2949.809,3.8,0,0.0
33087,3308.214,4.3,0,0.0
39318,3931.311,5.1,0,0.0
13002,1299.966,1.6,0,0.0
42430,4242.586,5.5,0,0.0
38540,3853.426,5.0,0,0.0
35265,3526.143,4.5,0,0.0
30164,3015.943,3.9,0,0.0
31512,3150.796,4.1,0,0.0
38697,3869.370,5.0,0,0.0
34146,3414.311,4.4,0,0.0
31911,3190.833,4.1,0,0.0
56307,5630.321,7.3,0,0.0
28399,2839.648,3.6,0,0.0
33801,3379.606,4.4,0,0.0
21722,2171.864,2.8,0,0.0
47772,4776.768,6.2,0,0.0
22217,2221.373,2.8,0,0.0
31714,3170.967,4.1,0,0.0
47881,4787.629,6.2,0,0.0
36097,3609.312,4.7,0,0.0
30929,3092.487,4.0,0,0.0
32770,3276.586,4.2,0,0.0
26508,2650.440,3.4,0,0.0
31826,3182.297,4.1,0,0.0
22504,2250.202,2.9,0,0.0
32169,3216.626,4.1,0,0.0
56373,5636.765,7.3,0,0.0
27074,2707.051,3.5,0,0.0
32169,3216.530,4.1,0,0.0
17804,1780.121,2.3,0,0.0
38635,3863.184,5.0,0,0.0
31844,3184.107,4.1,0,0.0
27948,2794.406,3.6,0,0.0
34672,3466.778,4.5,0,0.0
32357,3235.297,4.2,0,0.0
9600,959.847,1.2,0,0.0
32164,3215.983,4.1,0,0.0
57197,5719.171,7.4,0,0.0
21484,2148.215,2.7,0,0.0
20522,2051.892,2.6,0,0.0
19477,1947.428,2.5,0,0.0
52802,5279.732,6.8,0,0.0
39277,3927.306,5.1,0,0.0
24254,2425.011,3.1,0,0.0
27048,2704.382,3.5,0,0.0
32851,3284.592,4.2,0,0.0
25874,2587.051,3.3,0,0.0
14344,1434.253,1.8,0,0.0
41856,4185.094,5.4,0,0.0
26253,2624.971,3.4,0,0.0
25953,2594.923,3.3,0,0.0
31318,3131.404,4.0,0,0.0
27927,2792.456,3.6,0,0.0
21961,2195.911,2.8,0,0.0
28575,2857.107,3.7,0,0.0
34020,3401.599,4.4,0,0.0
32299,3229.506,4.2,0,0.0
14889,1488.688,1.9,0,0.0
52157,5215.271,6.7,0,0.0
49977,4997.198,6.5,0,0.0
25377,2537.394,3.3,0,0.0
17160,1715.797,2.2,0,0.0
20381,2037.850,2.6,0,0.0
59310,5930.521,7.7,0,0.0
29970,2996.613,3.9,0,0.0
27744,2774.045,3.6,0,0.0
19819,1981.630,2.5,0,0.0
39776,3977.222,5.1,0,0.0
41292,4128.783,5.3,0,0.0
10860,1206.448,1.6,0,0.0
