#ops,ops/sec,mb/sec,us/op,ms/op
0,0.000,0.0,0,0.0
118707,11869.477,15.4,0,0.0
38700,3869.229,5.0,0,0.0
125266,12524.579,16.3,0,0.0
63949,6393.717,8.3,0,0.0
37667,3766.097,4.9,0,0.0
17359,1735.705,2.2,0,0.0
130581,13055.878,17.0,0,0.0
36585,3657.796,4.7,0,0.0
106824,10680.863,13.9,0,0.0
25969,2596.437,3.3,0,0.0
115244,11523.083,15.0,0,0.0
69827,6981.832,9.0,0,0.0
0,0.000,0.0,0,0.0
137389,13736.886,17.8,0,0.0
34086,3407.888,4.4,0,0.0
134565,13454.394,17.5,0,0.0
0,0.000,0.0,0,0.0
102074,10205.844,13.2,0,0.0
63534,6352.271,8.2,0,0.0
0,0.000,0.0,0,0.0
143552,14349.305,18.6,0,0.0
20217,2021.279,2.6,0,0.0
75296,7528.241,9.8,0,0.0
86400,8638.541,11.2,0,0.0
0,0.000,0.0,0,0.0
96798,9678.031,12.6,0,0.0
32232,3222.588,4.1,0,0.0
87536,8752.154,11.3,0,0.0
73019,7300.556,9.5,0,0.0
19110,1910.621,2.4,0,0.0
43592,4358.410,5.6,0,0.0
94353,9433.773,12.2,0,0.0
62780,6276.961,8.1,0,0.0
62352,6234.112,8.1,0,0.0
101889,10187.373,13.2,0,0.0
54358,5434.760,7.0,0,0.0
30920,3091.402,4.0,0,0.0
143110,14309.085,18.6,0,0.0
0,0.000,0.0,0,0.0
62058,6204.622,8.0,0,0.0
92943,9292.680,12.1,0,0.0
31104,3109.765,4.0,0,0.0
122214,12215.889,15.9,0,0.0
0,0.000,0.0,0,0.0
79514,7950.061,10.3,0,0.0
42535,4252.649,5.5,0,0.0
121710,12169.031,15.8,0,0.0
30481,3047.518,3.9,0,0.0
60443,6043.176,7.8,0,0.0
60399,6038.738,7.8,0,0.0
60557,6054.616,7.8,0,0.0
80218,8020.515,10.4,0,0.0
100773,10075.903,13.1,0,0.0
29944,2994.030,3.8,0,0.0
0,0.000,0.0,0,0.0
120272,12025.965,15.6,0,0.0
29919,2991.299,3.8,0,0.0
27266,2726.088,3.5,0,0.0
121966,12194.587,15.8,0,0.0
0,0.000,0.0,0,0.0
124543,12452.269,16.2,0,0.0
24227,2422.241,3.1,0,0.0
101303,10128.915,13.1,0,0.0
46671,4666.186,6.0,0,0.0
29751,2974.519,3.8,0,0.0
117891,11787.190,15.3,0,0.0
0,0.000,0.0,0,0.0
117246,11722.686,15.2,0,0.0
29427,2942.111,3.8,0,0.0
29262,2925.668,3.8,0,0.0
116247,11622.785,15.1,0,0.0
0,0.000,0.0,0,0.0
116415,11639.752,15.1,0,0.0
29103,2909.931,3.7,0,0.0
91223,9121.126,11.8,0,0.0
53444,5343.464,6.9,0,0.0
28818,2881.230,3.7,0,0.0
86940,8692.610,11.3,0,0.0
31025,3101.934,4.0,0,0.0
112402,11238.225,14.6,0,0.0
41117,4110.939,5.3,0,0.0
73151,7313.820,9.5,0,0.0
56955,5694.545,7.4,0,0.0
85188,8517.874,11.0,0,0.0
28311,2830.766,3.6,0,0.0
113411,11339.864,14.7,0,0.0
0,0.000,0.0,0,0.0
141055,14103.490,18.3,0,0.0
0,0.000,0.0,0,0.0
84084,8407.532,10.9,0,0.0
56025,5601.838,7.2,0,0.0
0,0.000,0.0,0,0.0
140304,14028.886,18.2,0,0.0
0,0.000,0.0,0,0.0
83577,8356.358,10.8,0,0.0
55626,5561.568,7.2,0,0.0
28017,2801.154,3.6,0,0.0
111408,11138.910,14.5,0,0.0
0,0.000,0.0,0,0.0
138261,13824.007,18.0,0,0.0
0,0.000,0.0,0,0.0
110757,11074.010,14.4,0,0.0
27471,2746.550,3.5,0,0.0
47856,4784.629,6.2,0,0.0
0,0.000,0.0,0,0.0
