#ops,ops/sec,mb/sec,us/op,ms/op
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
143595,14356.993,18.6,0,0.0
0,0.000,0.0,0,0.0
28383,2837.744,3.6,0,0.0
114339,11431.871,14.8,0,0.0
0,0.000,0.0,0,0.0
28488,2848.261,3.7,0,0.0
56718,5670.793,7.3,0,0.0
84699,8469.015,11.0,0,0.0
28203,2819.952,3.6,0,0.0
141372,14135.625,18.4,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
140901,14088.400,18.3,0,0.0
0,0.000,0.0,0,0.0
28041,2803.578,3.6,0,0.0
28025,2801.984,3.6,0,0.0
111754,11173.735,14.5,0,0.0
0,0.000,0.0,0,0.0
118515,11849.514,15.4,0,0.0
17649,1764.537,2.2,0,0.0
83604,8358.981,10.8,0,0.0
55533,5552.341,7.2,0,0.0
4213,421.218,0.5,0,0.0
134707,13468.491,17.5,0,0.0
0,0.000,0.0,0,0.0
65155,6514.399,8.4,0,0.0
72946,7293.325,9.4,0,0.0
0,0.000,0.0,0,0.0
82869,8285.482,10.7,0,0.0
23727,11861.644,15.0,0,0.0
