#ops,ops/sec,mb/sec,us/op,ms/op
19451,1944.937,7.5,0,0.0
19933,1993.055,7.7,0,0.0
17149,1714.775,6.6,0,0.0
20955,2095.278,8.1,0,0.0
22034,2203.244,8.6,0,0.0
19839,1983.770,7.7,0,0.0
19924,1992.197,7.7,0,0.0
21977,2197.431,8.5,0,0.0
15158,1515.689,5.9,0,0.0
21851,2184.905,8.5,0,0.0
21907,2190.481,8.5,0,0.0
19774,1977.270,7.7,0,0.0
24570,2456.824,9.5,0,0.0
23337,2333.538,9.1,0,0.0
21702,2169.957,8.4,0,0.0
22798,2279.637,8.9,0,0.0
23300,2329.669,9.1,0,0.0
19502,1949.957,7.6,0,0.0
22226,2222.295,8.6,0,0.0
17690,1768.752,6.9,0,0.0
21585,2158.194,8.4,0,0.0
21287,2128.353,8.3,0,0.0
18150,1814.690,7.0,0,0.0
21834,2183.103,8.5,0,0.0
19122,1911.984,7.4,0,0.0
20331,2032.742,7.9,0,0.0
20882,2087.957,8.1,0,0.0
20127,2012.509,7.8,0,0.0
19847,1984.507,7.7,0,0.0
20595,2059.190,8.0,0,0.0
17985,1798.382,7.0,0,0.0
21432,2143.056,8.3,0,0.0
17437,1743.577,6.8,0,0.0
21389,2138.732,8.3,0,0.0
15608,1560.641,6.0,0,0.0
16270,1626.824,6.3,0,0.0
23878,2387.581,9.3,0,0.0
17068,1706.639,6.6,0,0.0
21438,2143.576,8.3,0,0.0
24250,2424.784,9.4,0,0.0
22621,2261.817,8.8,0,0.0
20613,2061.139,8.0,0,0.0
23881,2387.719,9.3,0,0.0
18820,1881.719,7.3,0,0.0
22062,2206.041,8.6,0,0.0
19102,1910.068,7.4,0,0.0
18150,1814.866,7.0,0,0.0
23191,2318.919,9.0,0,0.0
20189,2018.681,7.8,0,0.0
21125,2112.250,8.2,0,0.0
19705,1970.307,7.6,0,0.0
19115,1911.356,7.4,0,0.0
22317,2231.388,8.7,0,0.0
21542,2153.922,8.4,0,0.0
21304,2130.192,8.3,0,0.0
18766,1876.400,7.3,0,0.0
18397,1839.529,7.1,0,0.0
22505,2250.136,8.7,0,0.0
17537,1753.479,6.8,0,0.0
18526,1852.382,7.2,0,0.0
23758,2375.541,9.2,0,0.0
17940,1793.804,7.0,0,0.0
20696,2069.297,8.0,0,0.0
20729,2072.651,8.0,0,0.0
19151,1914.935,7.4,0,0.0
20176,2017.341,7.8,0,0.0
20630,2062.856,8.0,0,0.0
20990,2098.831,8.1,0,0.0
22247,2224.488,8.6,0,0.0
17146,1714.469,6.6,0,0.0
20454,2045.151,7.9,0,0.0
16238,1623.632,6.3,0,0.0
19421,1941.836,7.5,0,0.0
22051,2204.799,8.6,0,0.0
18720,1871.836,7.3,0,0.0
18608,1860.671,7.2,0,0.0
22412,2241.023,8.7,0,0.0
19397,1939.563,7.5,0,0.0
21142,2114.061,8.2,0,0.0
21113,2111.067,8.2,0,0.0
21856,2185.395,8.5,0,0.0
19387,1938.544,7.5,0,0.0
23605,2360.261,9.2,0,0.0
22522,2251.979,8.7,0,0.0
23124,2312.140,9.0,0,0.0
20651,2064.922,8.0,0,0.0
22115,2211.252,8.6,0,0.0
25084,2508.228,9.7,0,0.0
17271,1726.924,6.7,0,0.0
19990,1998.773,7.8,0,0.0
19346,1934.406,7.5,0,0.0
23167,2316.456,9.0,0,0.0
23958,2395.526,9.3,0,0.0
19434,1943.236,7.5,0,0.0
21931,2192.807,8.5,0,0.0
22399,2239.645,8.7,0,0.0
15551,1555.000,6.0,0,0.0
13406,1340.487,5.2,0,0.0
21113,2111.076,8.2,0,0.0
15634,1563.198,6.1,0,0.0
24318,2431.567,9.4,0,0.0
19005,1900.255,7.4,0,0.0
17584,1758.211,6.8,0,0.0
20390,2038.860,7.9,0,0.0
20335,2033.296,7.9,0,0.0
22312,2230.942,8.7,0,0.0
19561,1955.944,7.6,0,0.0
18373,1837.171,7.1,0,0.0
21546,2154.325,8.4,0,0.0
22534,2253.123,8.8,0,0.0
18993,1899.167,7.4,0,0.0
24953,2495.085,9.7,0,0.0
19307,1930.459,7.5,0,0.0
17259,1725.697,6.7,0,0.0
23801,2379.851,9.2,0,0.0
21184,2118.227,8.2,0,0.0
23852,2385.030,9.3,0,0.0
25802,2579.879,10.0,0,0.0
20568,2056.613,8.0,0,0.0
21851,2184.896,8.5,0,0.0
21246,2124.298,8.2,0,0.0
17747,1774.514,6.9,0,0.0
19939,1993.688,7.7,0,0.0
20442,2044.000,7.9,0,0.0
21499,2149.729,8.3,0,0.0
20948,2094.651,8.1,0,0.0
20988,2098.643,8.1,0,0.0
21132,2113.001,8.2,0,0.0
20596,2059.410,8.0,0,0.0
20651,2064.871,8.0,0,0.0
22004,2200.189,8.5,0,0.0
16872,1687.077,6.5,0,0.0
20210,2020.760,7.8,0,0.0
21315,2131.320,8.3,0,0.0
14847,1484.557,5.7,0,0.0
25788,2578.526,10.0,0,0.0
25101,2509.921,9.8,0,0.0
19547,1954.552,7.6,0,0.0
21033,2103.150,8.2,0,0.0
15430,1542.897,6.0,0,0.0
19765,1976.298,7.7,0,0.0
19515,1951.312,7.6,0,0.0
20889,2088.755,8.1,0,0.0
21188,2118.641,8.2,0,0.0
21577,2157.547,8.4,0,0.0
14701,1469.992,5.7,0,0.0
21562,2156.057,8.4,0,0.0
22624,2262.245,8.8,0,0.0
20621,2061.960,8.0,0,0.0
20324,2032.202,7.9,0,0.0
18878,1887.589,7.3,0,0.0
18530,1852.829,7.2,0,0.0
16646,1664.480,6.5,0,0.0
23440,2343.803,9.1,0,0.0
19899,1989.700,7.7,0,0.0
14540,1453.883,5.6,0,0.0
22206,2220.449,8.6,0,0.0
23302,2330.036,9.1,0,0.0
21025,2102.336,8.2,0,0.0
20025,2002.362,7.8,0,0.0
17708,1770.674,6.9,0,0.0
19242,1924.064,7.5,0,0.0
15355,1535.404,5.9,0,0.0
21885,2188.350,8.5,0,0.0
24171,2416.922,9.4,0,0.0
15008,1500.691,5.8,0,0.0
21303,2130.151,8.3,0,0.0
21189,2118.749,8.2,0,0.0
15288,1528.695,5.9,0,0.0
19454,1945.267,7.5,0,0.0
19769,1976.753,7.7,0,0.0
24085,2408.334,9.4,0,0.0
21654,2165.196,8.4,0,0.0
18659,1865.742,7.2,0,0.0
20149,2014.725,7.8,0,0.0
16807,1680.510,6.5,0,0.0
22618,2261.499,8.8,0,0.0
20535,2053.264,8.0,0,0.0
19785,1978.324,7.7,0,0.0
23887,2388.393,9.3,0,0.0
19599,1959.573,7.6,0,0.0
18826,1882.436,7.3,0,0.0
21109,2110.730,8.2,0,0.0
17979,1797.770,7.0,0,0.0
22376,2237.459,8.7,0,0.0
22214,2221.267,8.6,0,0.0
14853,1485.111,5.8,0,0.0
25431,2542.720,9.9,0,0.0
22134,2213.211,8.6,0,0.0
20566,2056.330,8.0,0,0.0
25585,2558.200,9.9,0,0.0
20590,2058.775,8.0,0,0.0
20597,2059.418,8.0,0,0.0
22878,2287.523,8.9,0,0.0
17634,1763.145,6.8,0,0.0
18361,1835.967,7.1,0,0.0
19514,1951.277,7.6,0,0.0
21007,2100.537,8.2,0,0.0
19202,1920.074,7.5,0,0.0
22591,2258.952,8.8,0,0.0
21750,2174.784,8.4,0,0.0
24876,2487.410,9.7,0,0.0
24527,2452.458,9.5,0,0.0
21857,2185.469,8.5,0,0.0
23889,2388.721,9.3,0,0.0
18158,1815.641,7.0,0,0.0
21037,2103.377,8.2,0,0.0
17415,1741.269,6.8,0,0.0
20211,2020.805,7.8,0,0.0
20824,2082.103,8.1,0,0.0
22070,2206.756,8.6,0,0.0
20963,2095.974,8.1,0,0.0
22946,2294.300,8.9,0,0.0
19533,1953.074,7.6,0,0.0
22707,2270.543,8.8,0,0.0
16293,1629.181,6.3,0,0.0
18596,1859.482,7.2,0,0.0
17498,1749.649,6.8,0,0.0
18639,1863.708,7.2,0,0.0
23356,2335.430,9.1,0,0.0
23092,2308.950,9.0,0,0.0
16126,1612.467,6.2,0,0.0
22637,2263.469,8.8,0,0.0
20039,2003.658,7.8,0,0.0
18192,1819.073,7.1,0,0.0
20365,2036.358,7.9,0,0.0
18706,1870.471,7.3,0,0.0
22705,2270.349,8.8,0,0.0
18639,1863.777,7.2,0,0.0
19383,1938.162,7.5,0,0.0
21606,2160.450,8.4,0,0.0
20201,2019.961,7.8,0,0.0
19632,1963.071,7.6,0,0.0
24902,2490.039,9.7,0,0.0
20139,2013.761,7.8,0,0.0
22446,2244.439,8.7,0,0.0
19514,1951.268,7.6,0,0.0
19126,1912.458,7.4,0,0.0
24099,2409.554,9.4,0,0.0
22157,2215.449,8.6,0,0.0
17193,1719.178,6.7,0,0.0
25054,2505.218,9.7,0,0.0
20789,2078.759,8.1,0,0.0
20710,2070.858,8.0,0,0.0
21950,2194.848,8.5,0,0.0
21020,2101.848,8.2,0,0.0
20176,2017.391,7.8,0,0.0
19411,1940.904,7.5,0,0.0
18767,1876.489,7.3,0,0.0
22181,2217.901,8.6,0,0.0
20059,2005.666,7.8,0,0.0
18136,1813.367,7.0,0,0.0
19790,1978.771,7.7,0,0.0
16744,1674.231,6.5,0,0.0
22797,2279.442,8.9,0,0.0
23342,2333.921,9.1,0,0.0
16897,1689.577,6.6,0,0.0
24807,2480.546,9.6,0,0.0
21233,2123.165,8.2,0,0.0
18851,1884.962,7.3,0,0.0
20048,2004.642,7.8,0,0.0
17923,1792.177,7.0,0,0.0
20991,2098.952,8.1,0,0.0
19571,1956.964,7.6,0,0.0
14149,1414.814,5.5,0,0.0
24880,2487.792,9.7,0,0.0
20133,2013.093,7.8,0,0.0
20850,2084.782,8.1,0,0.0
19921,1991.918,7.7,0,0.0
18828,1882.600,7.3,0,0.0
19220,1921.782,7.5,0,0.0
19670,1966.849,7.6,0,0.0
20910,2090.856,8.1,0,0.0
20680,2067.855,8.0,0,0.0
19799,1979.761,7.7,0,0.0
24420,2441.695,9.5,0,0.0
21610,2160.787,8.4,0,0.0
19698,1969.579,7.6,0,0.0
21194,2119.146,8.2,0,0.0
17655,1765.346,6.8,0,0.0
21113,2111.049,8.2,0,0.0
20049,2004.693,7.8,0,0.0
20096,2009.404,7.8,0,0.0
23293,2329.126,9.0,0,0.0
21137,2113.541,8.2,0,0.0
16534,1653.253,6.4,0,0.0
23361,2335.902,9.1,0,0.0
22135,2213.304,8.6,0,0.0
19560,1955.849,7.6,0,0.0
9923,1984.448,7.6,0,0.0
