#ops,ops/sec,mb/sec,us/op,ms/op
21654,2165.256,8.4,0,0.0
17639,1763.777,6.8,0,0.0
24774,2477.212,9.6,0,0.0
19878,1987.592,7.7,0,0.0
21461,2145.861,8.3,0,0.0
18102,1810.029,7.0,0,0.0
18039,1803.760,7.0,0,0.0
23360,2335.836,9.1,0,0.0
18305,1830.377,7.1,0,0.0
23782,2378.036,9.2,0,0.0
19072,1907.050,7.4,0,0.0
22329,2232.687,8.7,0,0.0
24382,2437.896,9.5,0,0.0
19213,1921.178,7.5,0,0.0
22023,2202.044,8.6,0,0.0
24570,2456.671,9.5,0,0.0
20381,2037.913,7.9,0,0.0
21905,2190.211,8.5,0,0.0
17932,1793.054,7.0,0,0.0
23267,2326.496,9.0,0,0.0
22025,2202.349,8.6,0,0.0
20388,2038.622,7.9,0,0.0
26863,2686.041,10.4,0,0.0
18959,1895.742,7.4,0,0.0
22927,2292.485,8.9,0,0.0
24305,2430.301,9.4,0,0.0
27603,2760.066,10.7,0,0.0
22824,2282.172,8.9,0,0.0
22976,2297.449,8.9,0,0.0
17716,1771.483,6.9,0,0.0
22660,2265.782,8.8,0,0.0
24351,2434.827,9.5,0,0.0
23637,2363.520,9.2,0,0.0
23259,2325.715,9.0,0,0.0
19822,1982.041,7.7,0,0.0
18190,1818.871,7.1,0,0.0
22154,2215.070,8.6,0,0.0
23028,2302.514,8.9,0,0.0
18595,1859.364,7.2,0,0.0
21888,2188.650,8.5,0,0.0
23726,2372.435,9.2,0,0.0
19091,1908.862,7.4,0,0.0
26963,2695.912,10.5,0,0.0
18828,1882.650,7.3,0,0.0
18562,1856.024,7.2,0,0.0
20951,2094.940,8.1,0,0.0
17440,1743.859,6.8,0,0.0
24239,2423.643,9.4,0,0.0
22774,2277.242,8.8,0,0.0
19228,1922.639,7.5,0,0.0
20715,2071.352,8.0,0,0.0
22847,2284.484,8.9,0,0.0
18842,1884.000,7.3,0,0.0
23975,2397.257,9.3,0,0.0
18689,1868.683,7.3,0,0.0
17933,1793.142,7.0,0,0.0
20386,2038.438,7.9,0,0.0
27331,2732.847,10.6,0,0.0
25062,2505.896,9.7,0,0.0
20560,2055.837,8.0,0,0.0
21164,2116.141,8.2,0,0.0
20157,2015.489,7.8,0,0.0
25357,2535.530,9.9,0,0.0
20975,2097.363,8.1,0,0.0
23695,2369.352,9.2,0,0.0
25424,2542.078,9.9,0,0.0
22311,2230.844,8.7,0,0.0
23046,2304.339,9.0,0,0.0
22979,2297.748,8.9,0,0.0
26413,2641.097,10.3,0,0.0
24034,2403.182,9.3,0,0.0
21766,2176.357,8.5,0,0.0
23380,2337.795,9.1,0,0.0
19796,1979.412,7.7,0,0.0
18501,1849.981,7.2,0,0.0
22962,2296.008,8.9,0,0.0
26987,2698.472,10.5,0,0.0
21403,2140.141,8.3,0,0.0
22825,2282.360,8.9,0,0.0
20570,2056.862,8.0,0,0.0
18807,1880.552,7.3,0,0.0
25488,2548.577,9.9,0,0.0
20654,2065.186,8.0,0,0.0
23888,2388.646,9.3,0,0.0
24054,2405.120,9.3,0,0.0
20094,2232.355,8.7,0,0.0
