#ops,ops/sec,mb/sec,us/op,ms/op
20172,2017.002,7.8,0,0.0
22266,2226.409,8.6,0,0.0
23883,2388.138,9.3,0,0.0
15642,1564.091,6.1,0,0.0
25795,2579.316,10.0,0,0.0
19772,1977.060,7.7,0,0.0
18916,1891.466,7.3,0,0.0
24306,2430.439,9.4,0,0.0
27659,2765.620,10.8,0,0.0
25196,2519.394,9.8,0,0.0
20197,2019.478,7.8,0,0.0
18402,1839.985,7.1,0,0.0
20541,2053.866,8.0,0,0.0
24884,2488.148,9.7,0,0.0
21157,2115.481,8.2,0,0.0
24490,2448.687,9.5,0,0.0
17842,1784.019,6.9,0,0.0
22336,2233.447,8.7,0,0.0
21036,2103.444,8.2,0,0.0
22727,2272.543,8.8,0,0.0
20927,2092.552,8.1,0,0.0
19739,1973.756,7.7,0,0.0
25401,2539.925,9.9,0,0.0
24190,2418.830,9.4,0,0.0
24522,2452.033,9.5,0,0.0
23845,2384.303,9.3,0,0.0
21962,2196.036,8.5,0,0.0
22087,2208.448,8.6,0,0.0
21974,2197.255,8.5,0,0.0
21931,2192.858,8.5,0,0.0
23440,2343.732,9.1,0,0.0
25457,2545.474,9.9,0,0.0
22434,2243.194,8.7,0,0.0
20278,2027.620,7.9,0,0.0
26143,2614.131,10.2,0,0.0
21871,2186.861,8.5,0,0.0
18452,1845.058,7.2,0,0.0
24849,2484.633,9.7,0,0.0
12822,1282.083,5.0,0,0.0
21865,2186.261,8.5,0,0.0
21126,2112.400,8.2,0,0.0
19659,1965.647,7.6,0,0.0
25789,2578.710,10.0,0,0.0
23966,2396.437,9.3,0,0.0
18580,1857.870,7.2,0,0.0
22289,2228.746,8.7,0,0.0
20774,2077.241,8.1,0,0.0
21166,2116.394,8.2,0,0.0
22871,2286.896,8.9,0,0.0
22988,2298.617,8.9,0,0.0
23539,2353.672,9.1,0,0.0
19357,1935.545,7.5,0,0.0
21016,2101.369,8.2,0,0.0
16149,1614.796,6.3,0,0.0
24980,2497.808,9.7,0,0.0
24490,2448.761,9.5,0,0.0
21580,2157.700,8.4,0,0.0
22102,2209.964,8.6,0,0.0
20085,2008.321,7.8,0,0.0
17787,1778.519,6.9,0,0.0
24405,2440.223,9.5,0,0.0
27053,2704.995,10.5,0,0.0
22138,2213.629,8.6,0,0.0
22497,2249.401,8.7,0,0.0
21597,2159.450,8.4,0,0.0
20095,2009.247,7.8,0,0.0
21947,2194.496,8.5,0,0.0
17689,1768.780,6.9,0,0.0
17588,1758.613,6.8,0,0.0
17839,1783.727,6.9,0,0.0
23114,2311.235,9.0,0,0.0
20938,2093.574,8.1,0,0.0
25451,2544.800,9.9,0,0.0
21786,2178.303,8.5,0,0.0
26004,2600.089,10.1,0,0.0
13955,1395.369,5.4,0,0.0
21344,2134.103,8.3,0,0.0
20997,2099.545,8.2,0,0.0
17428,1742.683,6.8,0,0.0
20928,2092.561,8.1,0,0.0
19003,1900.107,7.4,0,0.0
18995,1899.283,7.4,0,0.0
19834,1983.190,7.7,0,0.0
19612,1960.953,7.6,0,0.0
21358,2135.591,8.3,0,0.0
21814,2181.074,8.5,0,0.0
21688,2168.522,8.4,0,0.0
20731,2072.956,8.0,0,0.0
21888,2188.641,8.5,0,0.0
24958,2495.627,9.7,0,0.0
22699,2269.743,8.8,0,0.0
19760,1975.719,7.7,0,0.0
18794,1879.155,7.3,0,0.0
19521,1951.900,7.6,0,0.0
15951,1594.915,6.2,0,0.0
20461,2045.928,7.9,0,0.0
18672,1867.064,7.2,0,0.0
21501,2149.941,8.3,0,0.0
22977,2297.489,8.9,0,0.0
18342,1833.968,7.1,0,0.0
17952,1795.071,7.0,0,0.0
22414,2241.209,8.7,0,0.0
24847,2484.473,9.7,0,0.0
19732,1973.042,7.7,0,0.0
25833,2583.029,10.0,0,0.0
18871,1886.959,7.3,0,0.0
26108,2610.601,10.1,0,0.0
24579,2457.726,9.6,0,0.0
18514,1851.243,7.2,0,0.0
21780,2177.780,8.5,0,0.0
25376,2537.417,9.9,0,0.0
23507,2350.539,9.1,0,0.0
18211,1820.977,7.1,0,0.0
24667,2466.420,9.6,0,0.0
24889,2488.688,9.7,0,0.0
31660,3165.740,12.3,0,0.0
24139,2413.639,9.4,0,0.0
22324,2232.215,8.7,0,0.0
20074,2007.196,7.8,0,0.0
21770,2176.746,8.5,0,0.0
21367,2136.545,8.3,0,0.0
21964,2196.207,8.5,0,0.0
22849,2284.623,8.9,0,0.0
21853,2185.049,8.5,0,0.0
24022,2401.939,9.3,0,0.0
17157,1715.506,6.7,0,0.0
25106,2510.302,9.8,0,0.0
26737,2673.505,10.4,0,0.0
21358,2135.583,8.3,0,0.0
20895,2089.131,8.1,0,0.0
20898,2089.475,8.1,0,0.0
21586,2158.388,8.4,0,0.0
23387,2338.308,9.1,0,0.0
19895,1989.231,7.7,0,0.0
18523,1852.187,7.2,0,0.0
13210,1320.803,5.1,0,0.0
20020,2001.823,7.8,0,0.0
21492,2148.938,8.3,0,0.0
24139,2413.588,9.4,0,0.0
24577,2457.462,9.6,0,0.0
22558,2255.491,8.8,0,0.0
24720,2471.762,9.6,0,0.0
23471,2346.800,9.1,0,0.0
23360,2335.618,9.1,0,0.0
18554,1855.234,7.2,0,0.0
20782,2077.958,8.1,0,0.0
20037,2003.555,7.8,0,0.0
21941,2193.948,8.5,0,0.0
14358,1435.699,5.6,0,0.0
26710,2670.811,10.4,0,0.0
22475,2247.343,8.7,0,0.0
19555,1955.360,7.6,0,0.0
21843,2184.125,8.5,0,0.0
21581,2157.948,8.4,0,0.0
16509,1650.747,6.4,0,0.0
18670,1866.850,7.2,0,0.0
20822,2082.018,8.1,0,0.0
19073,1907.136,7.4,0,0.0
18522,1852.041,7.2,0,0.0
16018,1601.696,6.2,0,0.0
15550,1554.895,6.0,0,0.0
19759,1975.756,7.7,0,0.0
19504,1950.273,7.6,0,0.0
18133,1813.172,7.0,0,0.0
25533,2553.124,9.9,0,0.0
18151,1814.965,7.0,0,0.0
21274,2127.210,8.3,0,0.0
25101,2509.898,9.8,0,0.0
25362,2535.884,9.9,0,0.0
22550,2254.839,8.8,0,0.0
21401,2139.886,8.3,0,0.0
20114,2011.121,7.8,0,0.0
16463,1646.141,6.4,0,0.0
22220,2221.756,8.6,0,0.0
19913,1991.109,7.7,0,0.0
23556,2355.396,9.2,0,0.0
22505,2250.250,8.7,0,0.0
19929,1992.697,7.7,0,0.0
20885,2088.225,8.1,0,0.0
22655,2265.337,8.8,0,0.0
19966,1996.462,7.7,0,0.0
19939,1993.761,7.7,0,0.0
20128,2012.660,7.8,0,0.0
21162,2116.006,8.2,0,0.0
20966,2096.392,8.1,0,0.0
19909,1990.722,7.7,0,0.0
20648,2064.487,8.0,0,0.0
20252,2025.003,7.9,0,0.0
20084,2008.146,7.8,0,0.0
20571,2056.947,8.0,0,0.0
20811,2080.950,8.1,0,0.0
21272,2127.016,8.3,0,0.0
21850,2184.799,8.5,0,0.0
19238,1923.666,7.5,0,0.0
14466,1808.106,7.0,0,0.0
