0.4	0.48
0.32	0.46
0.39	0.52
0.38	0.48
0.42	0.52
0.36	0.5
0.39	0.48
0.39	0.47
0.39	0.46
0.4	0.5
0.4	0.52
0.37	0.49
0.41	0.51
0.35	0.49
0.37	0.53
0.37	0.49
0.42	0.53
0.35	0.45
0.37	0.44
0.39	0.48
0.41	0.48
0.37	0.46
0.4	0.46
0.37	0.44
0.39	0.52
0.4	0.5
0.39	0.54
0.39	0.51
0.36	0.45
0.37	0.5
0.38	0.49
0.37	0.49
0.39	0.5
0.42	0.53
0.38	0.48
0.38	0.51
0.37	0.46
0.42	0.48
0.4	0.48
0.37	0.49
0.4	0.49
0.38	0.49
0.37	0.44
0.45	0.53
0.38	0.52
0.37	0.53
0.39	0.45
0.34	0.46
0.38	0.5
0.41	0.5
0.39	0.48
0.37	0.5
0.42	0.51
0.41	0.51
0.42	0.48
0.38	0.47
0.36	0.44
0.38	0.52
0.39	0.47
0.39	0.48
0.36	0.49
0.4	0.51
0.37	0.46
0.39	0.49
0.4	0.48
0.4	0.47
0.39	0.47
0.42	0.52
0.37	0.48
0.4	0.47
0.34	0.5
0.38	0.55
0.34	0.49
0.39	0.5
0.38	0.46
0.39	0.5
0.36	0.45
0.37	0.46
0.37	0.45
0.36	0.45
0.36	0.52
0.34	0.42
0.39	0.54
0.4	0.51
0.4	0.5
0.35	0.44
0.39	0.5
0.33	0.45
0.35	0.44
0.38	0.46
0.4	0.49
0.41	0.5
0.39	0.52
0.38	0.5
0.38	0.45
0.36	0.43
0.37	0.51
0.38	0.51
0.4	0.53
0.4	0.52
0.41	0.52
0.37	0.44
0.39	0.55
0.4	0.48
0.4	0.53
0.41	0.51
0.38	0.43
0.41	0.51
0.43	0.49
0.38	0.48
0.38	0.5
0.4	0.52
0.41	0.49
0.36	0.49
0.36	0.5
0.37	0.45
0.36	0.49
0.38	0.5
0.36	0.47
0.4	0.54
0.37	0.48
0.42	0.51
0.4	0.51
0.41	0.52
0.4	0.5
0.39	0.51
0.39	0.49
0.33	0.49
0.4	0.49
0.4	0.49
0.4	0.51
0.4	0.46
0.39	0.44
0.4	0.5
0.38	0.5
0.4	0.51
0.41	0.52
0.37	0.49
0.4	0.48
0.4	0.51
0.38	0.47
0.39	0.5
0.39	0.51
0.37	0.5
0.38	0.5
0.39	0.49
0.37	0.51
0.38	0.46
0.38	0.49
0.37	0.47
0.36	0.51
0.42	0.52
0.4	0.51
0.39	0.48
0.38	0.48
0.42	0.51
0.42	0.52
0.41	0.51
0.42	0.52
0.38	0.5
0.41	0.52
0.36	0.46
0.39	0.45
0.38	0.5
0.41	0.48
0.4	0.53
0.38	0.44
0.39	0.51
0.39	0.5
0.39	0.47
0.37	0.46
0.38	0.47
0.39	0.53
0.4	0.49
0.36	0.48
0.4	0.48
0.38	0.5
0.38	0.51
0.39	0.47
0.42	0.49
0.37	0.47
0.37	0.5
0.38	0.48
0.38	0.5
0.39	0.47
0.41	0.49
0.41	0.45
0.38	0.51
0.42	0.49
0.33	0.47
0.33	0.47
0.39	0.55
0.39	0.5
0.42	0.53
0.39	0.51
0.39	0.48
0.41	0.5
0.42	0.51
0.39	0.53
0.37	0.46
0.37	0.43
0.41	0.5
0.39	0.5
0.37	0.49
0.39	0.46
0.39	0.5
0.4	0.44
0.42	0.49
0.42	0.49
0.36	0.48
0.4	0.51
0.37	0.5
0.37	0.51
0.39	0.49
0.38	0.5
0.37	0.45
0.41	0.48
0.37	0.47
0.37	0.49
0.37	0.45
0.38	0.48
0.4	0.51
0.4	0.47
0.4	0.47
0.35	0.5
0.4	0.51
0.4	0.48
0.39	0.52
0.39	0.49
0.36	0.45
0.41	0.5
0.39	0.51
0.43	0.56
0.37	0.52
0.38	0.47
0.38	0.48
0.39	0.49
0.36	0.49
0.35	0.47
0.42	0.49
0.36	0.43
0.42	0.48
0.4	0.48
0.39	0.53
0.37	0.48
0.36	0.52
0.38	0.51
0.34	0.46
0.4	0.49
0.4	0.5
0.36	0.46
0.4	0.56
0.37	0.47
0.41	0.5
0.36	0.48
0.43	0.49
0.39	0.49
0.39	0.5
0.37	0.44
0.36	0.5
0.38	0.47
0.39	0.51
0.43	0.54
0.37	0.47
0.39	0.48
0.38	0.45
0.38	0.51
0.4	0.52
0.42	0.47
0.38	0.48
0.38	0.48
0.41	0.49
0.39	0.47
0.4	0.49
0.39	0.49
0.37	0.45
0.39	0.45
0.37	0.5
0.37	0.46
0.35	0.43
0.38	0.5
0.39	0.48
0.36	0.5
0.33	0.46
0.35	0.46
0.38	0.48
0.38	0.51
0.39	0.53
0.37	0.47
0.38	0.5
0.36	0.47
0.39	0.48
0.36	0.47
0.37	0.51
0.38	0.51
0.38	0.48
0.33	0.42
0.35	0.44
0.41	0.49
0.4	0.52
0.38	0.47
0.39	0.46
0.39	0.46
0.38	0.54
0.33	0.46
0.4	0.46
0.39	0.48
0.4	0.5
0.39	0.47
0.41	0.5
0.41	0.51
0.43	0.51
0.4	0.48
0.39	0.5
0.4	0.51
0.36	0.5
0.4	0.51
0.36	0.47
0.36	0.49
0.43	0.49
0.36	0.51
0.35	0.48
0.35	0.46
0.41	0.5
0.43	0.53
0.37	0.53
0.4	0.49
0.38	0.47
0.38	0.47
0.41	0.48
0.39	0.51
0.41	0.54
0.37	0.49
0.41	0.49
0.39	0.51
0.42	0.51
0.39	0.46
0.38	0.48
0.37	0.52
0.4	0.49
0.39	0.5
0.39	0.5
0.37	0.49
0.41	0.51
0.37	0.51
0.37	0.51
0.34	0.47
0.36	0.41
0.36	0.47
0.35	0.49
0.38	0.49
0.37	0.57
0.4	0.53
0.4	0.52
0.38	0.55
0.4	0.54
0.36	0.51
0.24	0.43
0.28	0.46
0.19	0.41
0.16	0.51
0.19	0.55
0.2	0.57
0.15	0.73
0.35	0.85
