0.36	1.69
0.39	1.75
0.39	1.73
0.35	1.72
0.36	1.7
0.41	1.73
0.32	1.63
0.38	1.72
0.36	1.61
0.37	1.67
0.4	1.82
0.38	1.69
0.38	1.72
0.39	1.73
0.4	1.67
0.33	1.62
0.35	1.74
0.36	1.72
0.41	1.72
0.38	1.74
0.42	1.76
0.36	1.71
0.35	1.73
0.34	1.64
0.35	1.66
0.37	1.69
0.36	1.69
0.4	1.76
0.4	1.75
0.4	1.78
0.43	1.78
0.33	1.68
0.37	1.73
0.36	1.67
0.33	1.71
0.38	1.69
0.36	1.6
0.39	1.65
0.33	1.69
0.34	1.7
0.4	1.68
0.36	1.68
0.36	1.69
0.34	1.71
0.36	1.68
0.37	1.61
0.39	1.7
0.35	1.69
0.35	1.7
0.38	1.75
0.35	1.78
0.36	1.67
0.33	1.62
0.31	1.57
0.38	1.63
0.36	1.72
0.37	1.69
0.36	1.65
0.38	1.7
0.36	1.71
0.37	1.71
0.4	1.73
0.34	1.62
0.39	1.75
0.38	1.79
0.36	1.75
0.37	1.67
0.39	1.68
0.36	1.65
0.36	1.73
0.37	1.65
0.37	1.75
0.39	1.72
0.37	1.75
0.37	1.68
0.39	1.69
0.35	1.71
0.37	1.79
0.37	1.85
0.37	1.66
0.33	1.74
0.37	1.67
0.37	1.68
0.35	1.63
0.36	1.8
0.33	1.66
0.37	1.77
0.36	1.62
0.36	1.79
0.35	1.65
0.37	1.78
0.33	1.6
0.35	1.75
0.38	1.65
0.34	1.71
0.34	1.71
0.33	1.75
0.36	1.75
0.38	1.64
0.36	1.72
0.36	1.85
0.32	1.71
0.38	1.76
0.39	1.74
0.35	1.76
0.36	1.7
0.38	1.82
0.35	1.71
0.41	1.77
0.39	1.75
0.38	1.73
0.39	1.75
0.38	1.63
0.37	1.73
0.38	1.61
0.45	1.73
0.38	1.68
0.61	1.69
0.43	1.63
0.36	1.7
0.42	1.73
0.38	1.73
0.39	1.69
0.36	1.74
0.37	1.77
0.35	1.66
0.36	1.61
0.39	1.71
0.39	1.74
0.37	1.65
