#ops,ops/sec,mb/sec,us/op,ms/op
37095,3705.862,4.8,0,0.0
37029,3699.343,4.8,0,0.0
37221,3718.482,4.8,0,0.0
36549,3651.348,4.7,0,0.0
36366,3633.070,4.7,0,0.0
71955,7188.513,9.3,0,0.0
35826,3579.122,4.6,0,0.0
35544,3550.949,4.6,0,0.0
35556,3552.121,4.6,0,0.0
34815,3478.140,4.5,0,0.0
70539,7047.047,9.1,0,0.0
34998,3496.402,4.5,0,0.0
34920,3488.609,4.5,0,0.0
34947,3491.279,4.5,0,0.0
34509,3447.572,4.4,0,0.0
69546,6947.786,9.0,0,0.0
33834,3380.121,4.4,0,0.0
34467,3443.352,4.4,0,0.0
34407,3437.349,4.4,0,0.0
34152,3411.912,4.4,0,0.0
67557,6749.134,8.7,0,0.0
33051,3301.867,4.3,0,0.0
33597,3356.449,4.3,0,0.0
33960,3392.722,4.4,0,0.0
67155,6708.974,8.7,0,0.0
33456,3342.354,4.3,0,0.0
33492,3345.911,4.3,0,0.0
33654,3362.135,4.3,0,0.0
33375,3334.289,4.3,0,0.0
66642,6657.731,8.6,0,0.0
33351,3331.839,4.3,0,0.0
33207,3317.475,4.3,0,0.0
33444,3341.149,4.3,0,0.0
65883,6581.944,8.5,0,0.0
33015,3298.296,4.2,0,0.0
32778,3274.616,4.2,0,0.0
32970,3293.793,4.2,0,0.0
32715,3268.324,4.2,0,0.0
64977,6491.394,8.4,0,0.0
32565,3253.337,4.2,0,0.0
32721,3268.897,4.2,0,0.0
32556,3252.470,4.2,0,0.0
32808,3277.616,4.2,0,0.0
65196,6513.272,8.4,0,0.0
32490,3245.847,4.2,0,0.0
32337,3230.556,4.2,0,0.0
32319,3228.758,4.2,0,0.0
63365,6330.339,8.2,0,0.0
33352,3331.954,4.3,0,0.0
32019,3198.818,4.1,0,0.0
32460,3242.818,4.2,0,0.0
32271,3223.968,4.2,0,0.0
64377,6431.451,8.3,0,0.0
31893,3186.206,4.1,0,0.0
32091,3205.982,4.1,0,0.0
32073,3204.184,4.1,0,0.0
31662,3163.124,4.1,0,0.0
63792,6373.047,8.3,0,0.0
31917,3188.605,4.1,0,0.0
31866,3183.503,4.1,0,0.0
31815,3178.391,4.1,0,0.0
31539,3150.857,4.1,0,0.0
31527,3149.618,4.1,0,0.0
63321,6325.994,8.2,0,0.0
31392,3136.155,4.0,0,0.0
31587,3155.606,4.1,0,0.0
32085,3205.388,4.1,0,0.0
31200,3116.973,4.0,0,0.0
30369,3033.973,3.9,0,0.0
31503,3147.238,4.1,0,0.0
33828,3379.517,4.4,0,0.0
60345,6028.637,7.8,0,0.0
31785,3175.413,4.1,0,0.0
31191,3116.045,4.0,0,0.0
31428,3139.776,4.0,0,0.0
31140,3110.971,4.0,0,0.0
31134,3110.360,4.0,0,0.0
31110,3107.976,4.0,0,0.0
49252,4920.449,6.4,0,0.0
43104,4306.239,5.6,0,0.0
31146,3111.575,4.0,0,0.0
31251,3122.064,4.0,0,0.0
31107,3107.682,4.0,0,0.0
31152,3112.173,4.0,0,0.0
31245,3121.466,4.0,0,0.0
31224,3119.343,4.0,0,0.0
61809,6174.950,8.0,0,0.0
30888,3085.803,4.0,0,0.0
30537,3050.732,3.9,0,0.0
30765,3073.514,4.0,0,0.0
30789,3075.911,4.0,0,0.0
30852,3082.201,4.0,0,0.0
30753,3072.314,4.0,0,0.0
30423,3039.346,3.9,0,0.0
36392,3635.660,4.7,0,0.0
55446,5539.267,7.2,0,0.0
30762,3073.189,4.0,0,0.0
30699,3066.918,3.9,0,0.0
30807,3077.707,4.0,0,0.0
30336,3030.675,3.9,0,0.0
30660,3062.995,3.9,0,0.0
30438,3040.850,3.9,0,0.0
30624,3059.427,3.9,0,0.0
30171,3014.198,3.9,0,0.0
60843,6078.382,7.9,0,0.0
29973,2994.396,3.9,0,0.0
30120,3009.079,3.9,0,0.0
30255,3022.574,3.9,0,0.0
30261,3023.173,3.9,0,0.0
30291,3026.162,3.9,0,0.0
29940,2991.077,3.8,0,0.0
30249,3021.987,3.9,0,0.0
30231,3020.170,3.9,0,0.0
30252,3022.254,3.9,0,0.0
29949,2992.018,3.8,0,0.0
29745,2971.599,3.8,0,0.0
30030,3000.084,3.9,0,0.0
30162,3013.280,3.9,0,0.0
59946,5988.831,7.8,0,0.0
30090,3006.083,3.9,0,0.0
29712,2968.294,3.8,0,0.0
29712,2968.326,3.8,0,0.0
29796,2976.714,3.8,0,0.0
29793,2976.431,3.8,0,0.0
29685,2965.622,3.8,0,0.0
29598,2956.931,3.8,0,0.0
29862,2983.306,3.8,0,0.0
29637,2960.808,3.8,0,0.0
28956,2892.812,3.7,0,0.0
29667,2963.826,3.8,0,0.0
29649,2962.003,3.8,0,0.0
29811,2978.278,3.8,0,0.0
29406,2937.733,3.8,0,0.0
28911,2888.300,3.7,0,0.0
29241,2921.287,3.8,0,0.0
29310,2928.130,3.8,0,0.0
29229,2920.063,3.8,0,0.0
29418,2938.944,3.8,0,0.0
29658,2962.947,3.8,0,0.0
29304,2927.530,3.8,0,0.0
29226,2919.762,3.8,0,0.0
29004,2897.589,3.7,0,0.0
29220,2919.189,3.8,0,0.0
29157,2912.870,3.7,0,0.0
29076,2904.753,3.7,0,0.0
28899,2887.095,3.7,0,0.0
28920,2889.193,3.7,0,0.0
29184,2915.594,3.8,0,0.0
29157,2912.851,3.7,0,0.0
28845,2881.717,3.7,0,0.0
28872,2884.372,3.7,0,0.0
29079,2905.080,3.7,0,0.0
28917,2888.891,3.7,0,0.0
29010,2898.210,3.7,0,0.0
28776,2874.778,3.7,0,0.0
28935,2890.694,3.7,0,0.0
28764,2873.609,3.7,0,0.0
25809,4297.454,5.5,0,0.0
