0.04	0.05
0.02	0.05
0.02	0.06
0.04	0.07
0.02	0.05
0.02	0.06
0.02	0.08
0.03	0.06
0.03	0.07
0.02	0.06
0.03	0.07
0.06	0.05
0.02	0.06
0.02	0.06
0.02	0.07
0.04	0.07
0.03	0.05
0.02	0.06
0.03	0.06
0.03	0.07
0.03	0.06
0.03	0.05
0.02	0.06
0.03	0.06
0.03	0.08
0.03	0.06
0.02	0.07
0.02	0.06
0.03	0.08
0.03	0.05
