#ops,ops/sec,mb/sec,us/op,ms/op
51285,5127.844,6.6,0,0.0
48022,4801.628,6.2,0,0.0
8706,870.431,1.1,0,0.0
36237,3623.279,4.7,0,0.0
57566,5756.109,7.4,0,0.0
46852,4684.671,6.1,0,0.0
0,0.000,0.0,0,0.0
47012,4700.858,6.1,0,0.0
52815,5281.014,6.8,0,0.0
51781,5177.482,6.7,0,0.0
3221,322.061,0.4,0,0.0
6195,619.428,0.8,0,0.0
51714,5171.005,6.7,0,0.0
52659,5265.416,6.8,0,0.0
18881,1887.792,2.4,0,0.0
25911,2590.704,3.3,0,0.0
49183,4917.751,6.4,0,0.0
44579,4457.445,5.8,0,0.0
41115,4111.018,5.3,0,0.0
44629,4462.330,5.8,0,0.0
5218,521.706,0.6,0,0.0
43647,4364.184,5.6,0,0.0
53008,5300.225,6.9,0,0.0
37954,3794.943,4.9,0,0.0
0,0.000,0.0,0,0.0
51686,5168.158,6.7,0,0.0
50514,5050.882,6.5,0,0.0
26866,2686.311,3.4,0,0.0
0,0.000,0.0,0,0.0
51012,5100.855,6.6,0,0.0
51326,5132.046,6.6,0,0.0
43866,4386.058,5.7,0,0.0
25491,2548.734,3.3,0,0.0
46113,4610.850,6.0,0,0.0
43207,4320.163,5.6,0,0.0
50891,5088.576,6.6,0,0.0
27020,2701.604,3.5,0,0.0
37361,3735.664,4.8,0,0.0
5922,592.089,0.7,0,0.0
53880,5387.590,7.0,0,0.0
54649,5464.444,7.1,0,0.0
25596,2559.202,3.3,0,0.0
4502,450.115,0.5,0,0.0
52993,5298.849,6.9,0,0.0
53004,5299.826,6.9,0,0.0
27380,2737.604,3.5,0,0.0
324,32.393,0.0,0,0.0
44760,4475.480,5.8,0,0.0
51999,5199.367,6.7,0,0.0
46642,4663.580,6.0,0,0.0
3099,309.837,0.4,0,0.0
27068,2706.392,3.5,0,0.0
50325,5031.990,6.5,0,0.0
50806,5080.098,6.6,0,0.0
4634,463.305,0.6,0,0.0
29977,2997.263,3.9,0,0.0
49628,4962.333,6.4,0,0.0
50663,5065.835,6.5,0,0.0
0,0.000,0.0,0,0.0
35399,3539.551,4.6,0,0.0
51005,5099.945,6.6,0,0.0
37874,3786.864,4.9,0,0.0
28368,2836.499,3.6,0,0.0
50743,5073.765,6.6,0,0.0
59964,5995.809,7.8,0,0.0
30821,3081.596,4.0,0,0.0
23898,2389.455,3.1,0,0.0
43745,4374.146,5.6,0,0.0
30704,3069.979,3.9,0,0.0
32241,3223.602,4.1,0,0.0
34701,3469.743,4.5,0,0.0
53377,5337.021,6.9,0,0.0
43037,4303.271,5.6,0,0.0
0,0.000,0.0,0,0.0
54315,5430.828,7.0,0,0.0
51699,5169.490,6.7,0,0.0
30202,3019.795,3.9,0,0.0
0,0.000,0.0,0,0.0
44538,4453.341,5.7,0,0.0
53820,5381.484,7.0,0,0.0
50280,5027.381,6.5,0,0.0
2790,278.942,0.3,0,0.0
0,0.000,0.0,0,0.0
47540,4753.445,6.1,0,0.0
50773,5076.793,6.6,0,0.0
27115,2711.160,3.5,0,0.0
23813,2380.929,3.1,0,0.0
19788,1978.484,2.5,0,0.0
47697,4769.203,6.2,0,0.0
54567,5456.216,7.1,0,0.0
18721,1871.854,2.4,0,0.0
27221,2721.807,3.5,0,0.0
50688,5068.342,6.6,0,0.0
56904,5689.804,7.4,0,0.0
2,0.200,0.0,0,0.0
19435,1943.162,2.5,0,0.0
48493,4848.799,6.3,0,0.0
52866,5286.079,6.8,0,0.0
9588,958.615,1.2,0,0.0
14524,1452.159,1.8,0,0.0
49319,4931.455,6.4,0,0.0
45005,4500.050,5.8,0,0.0
15250,1524.712,1.9,0,0.0
21702,2169.855,2.8,0,0.0
53295,5328.988,6.9,0,0.0
49961,4995.634,6.5,0,0.0
7317,731.561,0.9,0,0.0
19593,1958.999,2.5,0,0.0
45467,4546.160,5.9,0,0.0
53382,5337.610,6.9,0,0.0
35457,3545.306,4.6,0,0.0
0,0.000,0.0,0,0.0
42154,4215.004,5.4,0,0.0
50744,5073.958,6.6,0,0.0
40012,4000.818,5.2,0,0.0
0,0.000,0.0,0,0.0
30212,3020.876,3.9,0,0.0
49818,4981.300,6.4,0,0.0
49113,4910.821,6.3,0,0.0
0,0.000,0.0,0,0.0
40959,4095.397,5.3,0,0.0
51594,5159.001,6.7,0,0.0
36990,3698.540,4.8,0,0.0
7383,738.168,0.9,0,0.0
50313,5030.880,6.5,0,0.0
48111,4810.681,6.2,0,0.0
34039,3403.611,4.4,0,0.0
47042,4703.695,6.1,0,0.0
50161,5015.540,6.5,0,0.0
25115,2511.132,3.2,0,0.0
0,0.000,0.0,0,0.0
52821,5281.625,6.8,0,0.0
48242,4823.755,6.2,0,0.0
25643,2563.891,3.3,0,0.0
0,0.000,0.0,0,0.0
49602,4959.743,6.4,0,0.0
49568,4956.367,6.4,0,0.0
24848,2484.419,3.2,0,0.0
0,0.000,0.0,0,0.0
38849,3884.391,5.0,0,0.0
52375,5236.938,6.8,0,0.0
39063,3905.856,5.0,0,0.0
0,0.000,0.0,0,0.0
34272,3426.869,4.4,0,0.0
50697,5069.265,6.6,0,0.0
44830,4482.543,5.8,0,0.0
0,0.000,0.0,0,0.0
28919,2891.616,3.7,0,0.0
50325,5032.145,6.5,0,0.0
50112,5010.771,6.5,0,0.0
0,0.000,0.0,0,0.0
25149,2514.552,3.2,0,0.0
51664,5165.754,6.7,0,0.0
51848,5184.376,6.7,0,0.0
3672,367.153,0.4,0,0.0
14305,1430.338,1.8,0,0.0
44791,4478.590,5.8,0,0.0
48822,4881.728,6.3,0,0.0
14860,1485.737,1.9,0,0.0
0,0.000,0.0,0,0.0
50481,5047.671,6.5,0,0.0
46058,4605.306,5.9,0,0.0
42146,4214.126,5.4,0,0.0
1,0.100,0.0,0,0.0
25109,2510.559,3.2,0,0.0
49962,4995.730,6.5,0,0.0
48979,4897.450,6.3,0,0.0
3198,319.734,0.4,0,0.0
23819,2381.538,3.1,0,0.0
50068,5006.260,6.5,0,0.0
50324,5031.769,6.5,0,0.0
4033,403.215,0.5,0,0.0
19968,1996.504,2.6,0,0.0
48449,4844.357,6.3,0,0.0
49438,4943.437,6.4,0,0.0
7869,786.807,1.0,0,0.0
28157,2815.362,3.6,0,0.0
49765,4975.906,6.4,0,0.0
49760,4975.526,6.4,0,0.0
0,0.000,0.0,0,0.0
27978,2797.383,3.6,0,0.0
50508,5050.460,6.5,0,0.0
48636,4863.150,6.3,0,0.0
183,18.296,0.0,0,0.0
17812,1780.893,2.3,0,0.0
49877,4987.202,6.4,0,0.0
51435,5143.043,6.6,0,0.0
9912,991.002,1.2,0,0.0
10291,1028.920,1.3,0,0.0
44533,4452.825,5.7,0,0.0
51552,5154.725,6.7,0,0.0
19125,1912.128,2.4,0,0.0
16464,1646.117,2.1,0,0.0
50473,5046.802,6.5,0,0.0
43462,4345.738,5.6,0,0.0
11667,1166.468,1.5,0,0.0
0,0.000,0.0,0,0.0
51577,5157.211,6.7,0,0.0
40796,4079.159,5.3,0,0.0
